period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,,,1610612750.0,21700838,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,Towns 9' Turnaround Hook Shot (2 PTS) (Wiggins 1 AST),[],Towns,2,0,Made,True,True,1626157.0,203952.0,period,turnover,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,89.0,17.0,1610612750.0,21700838,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,turnover,Fox Lost Ball Turnover (P1.T1),[],Fox,2,0,,False,False,1628368.0,,2pt made,steal,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626161|1628368|1628382|203992|2216,1626157|201952|201959|202710|203952,,,1610612758.0,21700838,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,steal,Teague STEAL (1 STL),[],Teague,2,0,,False,False,201952.0,,turnover,2pt made,,201952.0,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,,,1610612750.0,21700838,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,11,2pt,Gibson 2' Driving Layup (2 PTS) (Teague 1 AST),['pointsinthepaint'],Gibson,4,0,Made,True,True,201959.0,201952.0,steal,foul,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,9.0,21.0,1610612750.0,21700838,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,14,foul,Randolph S.FOUL (P1.T1) (M.Boland),[],Randolph,4,0,,False,False,2216.0,,2pt made,freethrow,201959.0,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626161|1628368|1628382|203992|2216,1626157|201952|201959|202710|203952,,,1610612758.0,21700838,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,16,freethrow,Gibson Free Throw 1 of 1 (3 PTS),[],Gibson,5,0,Made,False,False,201959.0,,foul,2pt made,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,,,1610612750.0,21700838,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,17,2pt,Fox 2' Driving Reverse Layup (2 PTS),['pointsinthepaint'],Fox,5,2,Made,True,False,1628368.0,,freethrow,2pt made,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626161|1628368|1628382|203992|2216,1626157|201952|201959|202710|203952,-13.0,15.0,1610612758.0,21700838,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,18,2pt,Towns 4' Jump Shot (4 PTS),['pointsinthepaint'],Towns,7,2,Made,True,False,1626157.0,,2pt made,2pt made,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626157|201952|201959|202710|203952,1626161|1628368|1628382|203992|2216,6.0,42.0,1610612750.0,21700838,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,19,2pt,Jackson 7' Jump Shot (2 PTS) (Fox 1 AST),['pointsinthepaint'],Jackson,7,4,Made,True,True,1628382.0,1628368.0,2pt made,turnover,,,,1626157|1626161|1628368|1628382|201952|201959|202710|203952|203992|2216,1626161|1628368|1628382|203992|2216,1626157|201952|201959|202710|203952,0.0,69.0,1610612758.0,21700838,True
