period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:09 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,,,1610612750.0,21400351,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,2pt,MISS Hill 17' Jump Shot,[],Hill,0,0,Missed,True,False,201941.0,,period,rebound,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,-51.0,162.0,1610612747.0,21400351,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,4,rebound,Brewer REBOUND (Off:0 Def:1),[],Brewer,0,0,,False,False,201147.0,,2pt missed,2pt missed,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,,,1610612750.0,21400351,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,2pt,MISS Brewer 12' Jump Shot,['pointsinthepaint'],Brewer,0,0,Missed,True,False,201147.0,,rebound,block,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,51.0,110.0,1610612750.0,21400351,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,block,W. Johnson BLOCK (1 BLK),[],Johnson,0,0,,False,False,202325.0,,2pt missed,rebound,,,202325.0,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,,,1610612747.0,21400351,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,6,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,202334.0,,block,2pt missed,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,,,1610612747.0,21400351,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,7,2pt,MISS Bryant 22' Jump Shot,[],Bryant,0,0,Missed,True,False,977.0,,rebound,rebound,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,61.0,216.0,1610612747.0,21400351,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,8,rebound,Brewer REBOUND (Off:0 Def:2),[],Brewer,0,0,,False,False,201147.0,,2pt missed,turnover,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,,,1610612750.0,21400351,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,9,turnover,Brewer Discontinue Dribble Turnover (P1.T1),[],Brewer,0,0,,False,False,201147.0,,rebound,turnover,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,,,1610612750.0,21400351,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,10,turnover,Hill Traveling Turnover (P1.T1),[],Hill,0,0,,False,False,201941.0,,turnover,foul,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,,,1610612747.0,21400351,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,11,foul,Bryant S.FOUL (P1.T1),[],Bryant,0,0,,False,False,977.0,,turnover,freethrow,203952.0,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,101179|201941|202325|202334|977,201147|201152|203476|203897|203952,,,1610612747.0,21400351,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,12,freethrow,Wiggins Free Throw 1 of 2 (1 PTS),[],Wiggins,1,0,Made,False,False,203952.0,,foul,freethrow,,,,101179|201147|201152|201941|202325|202334|203476|203897|203952|977,201147|201152|203476|203897|203952,101179|201941|202325|202334|977,,,1610612750.0,21400351,True
