period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,turnover,Chandler Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Chandler,0,0,,False,False,2199.0,,period,2pt missed,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,MISS Dieng 16' Jump Shot,[],Dieng,0,0,Missed,True,False,203476.0,,turnover,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,-158.0,-21.0,1610612750.0,21500995,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt made,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,Chandler  Cutting Dunk Shot (2 PTS) (Tucker 1 AST),['pointsinthepaint'],Chandler,2,0,Made,True,True,2199.0,200782.0,rebound,2pt made,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,0.0,1.0,1610612756.0,21500995,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,2pt,LaVine  Alley Oop Dunk (2 PTS) (Rubio 1 AST),['pointsinthepaint'],LaVine,2,2,Made,True,True,203897.0,201937.0,2pt made,turnover,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,0.0,1.0,1610612750.0,21500995,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,7,turnover,Booker Bad Pass Turnover (P1.T2),[],Booker,0,0,,False,False,1626164.0,,2pt made,steal,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,7,steal,Dieng STEAL (1 STL),[],Dieng,0,0,,False,False,203476.0,,turnover,2pt made,,203476.0,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,8,2pt,Wiggins  Running Dunk (2 PTS) (Rubio 2 AST),['pointsinthepaint'],Wiggins,2,4,Made,True,True,203952.0,201937.0,steal,2pt missed,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,0.0,1.0,1610612750.0,21500995,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,10,2pt,MISS Len 15' Jump Shot,[],Len,0,0,Missed,True,False,203458.0,,2pt made,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,148.0,-10.0,1610612756.0,21500995,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,11,rebound,Tucker REBOUND (Off:1 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,turnover,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,12,turnover,Tucker Backcourt Turnover (P1.T3),[],Tucker,0,0,,False,False,200782.0,,rebound,2pt missed,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,13,2pt,MISS Towns 17' Jump Shot,[],Towns,0,0,Missed,True,False,1626157.0,,turnover,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,-173.0,7.0,1610612750.0,21500995,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,14,rebound,Len REBOUND (Off:0 Def:1),[],Len,0,0,,False,False,203458.0,,2pt missed,3pt missed,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,15,3pt,MISS Knight 25' 3PT Jump Shot,[],Knight,0,0,Missed,True,False,202688.0,,rebound,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,127.0,214.0,1610612756.0,21500995,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,16,rebound,Wiggins REBOUND (Off:0 Def:1),[],Wiggins,0,0,,False,False,203952.0,,3pt missed,2pt missed,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,17,2pt,MISS Wiggins 19' Pullup Jump Shot,[],Wiggins,0,0,Missed,True,False,203952.0,,rebound,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,140.0,126.0,1610612750.0,21500995,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,18,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,2pt made,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,19,2pt,Tucker 5' Floating Jump Shot (2 PTS),['pointsinthepaint'],Tucker,4,4,Made,True,False,200782.0,,rebound,foul,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,-6.0,52.0,1610612756.0,21500995,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,20,foul,Len S.FOUL (P1.T1) (M.Boland),[],Len,0,0,,False,False,203458.0,,2pt made,timeout,203476.0,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,21,timeout,Timberwolves Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,foul,freethrow,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,24,freethrow,MISS Dieng Free Throw 1 of 2,[],Dieng,0,0,Missed,False,False,203476.0,,timeout,rebound,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,25,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,26,freethrow,Dieng Free Throw 2 of 2 (1 PTS),['2ndchance'],Dieng,4,5,Made,False,False,203476.0,,rebound,foul,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,28,foul,Towns P.FOUL (P1.T1) (M.Boland),[],Towns,0,0,,False,False,1626157.0,,freethrow,3pt made,1626164.0,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,29,3pt,Booker 24' 3PT Jump Shot (3 PTS) (Len 1 AST),[],Booker,7,5,Made,True,True,1626164.0,203458.0,foul,3pt made,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,159.0,178.0,1610612756.0,21500995,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,30,3pt,LaVine 25' 3PT Jump Shot (5 PTS) (Dieng 1 AST),[],LaVine,7,8,Made,True,True,203897.0,203476.0,3pt made,2pt made,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,-107.0,223.0,1610612750.0,21500995,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,31,2pt,Chandler 1' Layup (4 PTS) (Booker 1 AST),['pointsinthepaint'],Chandler,9,8,Made,True,True,2199.0,1626164.0,3pt made,foul,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,-9.0,-5.0,1610612756.0,21500995,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,32,foul,LaVine S.FOUL (P1.T2) (M.Boland),[],LaVine,0,0,,False,False,203897.0,,2pt made,freethrow,2199.0,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,33,freethrow,Chandler Free Throw 1 of 1 (5 PTS),[],Chandler,10,8,Made,False,False,2199.0,,foul,foul,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,35,foul,Len S.FOUL (P2.T2) (J.Orr),[],Len,0,0,,False,False,203458.0,,freethrow,freethrow,203952.0,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626164|200782|202688|203458|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,36,freethrow,Wiggins Free Throw 1 of 2 (3 PTS),[],Wiggins,10,9,Made,False,False,203952.0,,foul,freethrow,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,39,freethrow,Wiggins Free Throw 2 of 2 (4 PTS),[],Wiggins,10,10,Made,False,False,203952.0,,freethrow,substitution,,,,1626157|1626164|200782|201937|202688|203458|203476|203897|203952|2199,1626157|201937|203476|203897|203952,1626164|200782|202688|203458|2199,,,1610612750.0,21500995,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,38,substitution,SUB out: A. Len,[],Len,0,0,,False,False,203458.0,,freethrow,substitution,,,,1626157|1626164|200782|201937|202688|203476|203897|203952|2199,1626164|200782|202688|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,False
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,39,substitution,SUB in: M. Teletovic,[],Teletovic,0,0,,False,False,203141.0,,substitution,2pt missed,,,,1626157|1626164|200782|201937|202688|203141|203476|203897|203952|2199,1626164|200782|202688|203141|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT08M29.00S,08:29,Q1 08:29,44.483333333333334,41,2pt,MISS Knight 21' Jump Shot,[],Knight,0,0,Missed,True,False,202688.0,,substitution,rebound,,,,1626157|1626164|200782|201937|202688|203141|203476|203897|203952|2199,1626164|200782|202688|203141|2199,1626157|201937|203476|203897|203952,210.0,-11.0,1610612756.0,21500995,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,42,rebound,Tucker REBOUND (Off:2 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt made,,,,1626157|1626164|200782|201937|202688|203141|203476|203897|203952|2199,1626164|200782|202688|203141|2199,1626157|201937|203476|203897|203952,,,1610612756.0,21500995,True
1,PT08M25.00S,08:25,Q1 08:25,44.416666666666664,43,2pt,Tucker 7' Hook Shot (4 PTS),['pointsinthepaint'],Tucker,12,10,Made,True,False,200782.0,,rebound,3pt missed,,,,1626157|1626164|200782|201937|202688|203141|203476|203897|203952|2199,1626164|200782|202688|203141|2199,1626157|201937|203476|203897|203952,-45.0,47.0,1610612756.0,21500995,True
