period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS J. Collins 3PT,[],Collins,0,0,Missed,True,False,1628381,,,rebound,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1627739|1627826|1628381|201935|202695,1629006|1630578|1631095|1641708|201142,228.0,17.0,1610612746.0,22501205
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,I. Zubac REBOUND (Off:1 Def:0),[],Zubac,0,0,,False,False,1627826,,3pt missed,3pt missed,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1627739|1627826|1628381|201935|202695,1629006|1630578|1631095|1641708|201142,,,1610612746.0,22501205
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,3pt,MISS K. Dunn 26' 3PT,['2ndchance'],Dunn,0,0,Missed,True,False,1627739,,rebound,rebound,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1627739|1627826|1628381|201935|202695,1629006|1630578|1631095|1641708|201142,156.0,216.0,1610612746.0,22501205
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,3pt missed,2pt missed,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,,,1610612745.0,22501205
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,2pt,MISS K. Durant 20' pullup Shot,[],Durant,0,0,Missed,True,False,201142,,rebound,rebound,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,-121.0,169.0,1610612745.0,22501205
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,rebound,J. Okogie REBOUND (Off:1 Def:0),[],Okogie,0,0,,False,False,1629006,,2pt missed,foul,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,,,1610612745.0,22501205
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,foul,I. Zubac shooting personal FOUL (1 PF) (Okogie 2 FT),['2freethrow'],Zubac,0,0,,False,False,1627826,,rebound,freethrow,1629006.0,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1627739|1627826|1628381|201935|202695,1629006|1630578|1631095|1641708|201142,,,1610612746.0,22501205
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,freethrow,MISS J. Okogie Free Throw 1 of 2,['2ndchance'],Okogie,0,0,Missed,False,False,1629006,,foul,rebound,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,,,1610612745.0,22501205
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,,,1610612745.0,22501205
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,freethrow,J. Okogie Free Throw 2 of 2 (1 PTS),['2ndchance'],Okogie,1,0,Made,False,False,1629006,,rebound,3pt missed,,,,1627739|1627826|1628381|1629006|1630578|1631095|1641708|201142|201935|202695,1629006|1630578|1631095|1641708|201142,1627739|1627826|1628381|201935|202695,,,1610612745.0,22501205
