period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,turnover,D. Jones Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Jones Jr.,0,0,,False,False,1627884,,,2pt made,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500952
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,2pt,A. Edwards 7' driving finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Edwards,0,2,Made,True,False,1630162,,turnover,2pt made,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1629636|201572|202695,-55.0,50.0,1610612750.0,22500952
1,PT11M00.00S,11:00,Q1 11:00,47.0,9,2pt,D. Jones Jr. cutting DUNK (2 PTS) (K. Dunn 1 AST),['pointsinthepaint'],Jones Jr.,2,2,Made,True,True,1627884,1627739.0,2pt made,turnover,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,5.0,34.0,1610612746.0,22500952
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,11,turnover,J. McDaniels bad pass TURNOVER (1 TO),[],McDaniels,2,2,,False,False,1630183,,2pt made,steal,,1627884.0,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1629636|201572|202695,,,1610612750.0,22500952
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,12,steal,D. Jones Jr. STEAL (1 STL),[],Jones Jr.,2,2,,False,False,1627884,,turnover,3pt made,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500952
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,13,3pt,D. Garland 26' 3PT  (3 PTS) (D. Jones Jr. 1 AST),['fromturnover'],Garland,5,2,Made,True,True,1629636,1627884.0,steal,turnover,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,-51.0,261.0,1610612746.0,22500952
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,15,turnover,D. DiVincenzo bad pass TURNOVER (1 TO),[],DiVincenzo,5,2,,False,False,1628978,,3pt made,steal,,1627739.0,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1629636|201572|202695,,,1610612750.0,22500952
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,16,steal,K. Dunn STEAL (1 STL),[],Dunn,5,2,,False,False,1627739,,turnover,3pt missed,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500952
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,3pt,MISS D. Garland 25' running pullup 3PT,"['fastbreak', 'fromturnover']",Garland,5,2,Missed,True,False,1629636,,steal,rebound,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,179.0,180.0,1610612746.0,22500952
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,5,2,,False,False,203944,,3pt missed,turnover,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1629636|201572|202695,,,1610612750.0,22500952
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,turnover,A. Edwards lost ball TURNOVER (1 TO),[],Edwards,5,2,,False,False,1630162,,rebound,steal,,1627739.0,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1629636|201572|202695,,,1610612750.0,22500952
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,steal,K. Dunn STEAL (2 STL),[],Dunn,5,2,,False,False,1627739,,turnover,2pt made,,,,1627739|1627884|1628978|1629636|1630162|1630183|201572|202695|203497|203944,1627739|1627884|1629636|201572|202695,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500952
