period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,MISS A. Bailey cutting finger roll Layup,['pointsinthepaint'],Bailey,0,0,Missed,True,False,1642846,,,rebound,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,-12.0,11.0,1610612762.0,22501213
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,0,0,,False,False,1629630,,2pt missed,2pt made,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,9,2pt,J. Morant running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Morant,2,0,Made,True,False,1629630,,rebound,foul,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,-21.0,16.0,1610612763.0,22501213
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,10,foul,K. George shooting personal FOUL (1 PF) (Morant 1 FT),['1freethrow'],George,2,0,,False,False,1641718,,2pt made,freethrow,1629630.0,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,12,freethrow,J. Morant Free Throw 1 of 1 (3 PTS),['fastbreak'],Morant,3,0,Made,False,False,1629630,,foul,2pt missed,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,2pt,MISS L. Markkanen 17' turnaround Shot,[],Markkanen,3,0,Missed,True,False,1628374,,freethrow,rebound,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,96.0,148.0,1610612762.0,22501213
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,S. Mykhailiuk REBOUND (Off:1 Def:0),[],Mykhailiuk,3,0,,False,False,1629004,,2pt missed,3pt made,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,3pt,K. George 24' 3PT  (3 PTS) (S. Mykhailiuk 1 AST),['2ndchance'],George,3,3,Made,True,True,1641718,1629004.0,rebound,2pt missed,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,-97.0,226.0,1610612762.0,22501213
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,2pt,MISS S. Aldama 7' turnaround Shot,['pointsinthepaint'],Aldama,3,3,Missed,True,False,1630583,,3pt made,rebound,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,-18.0,74.0,1610612763.0,22501213
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,3,3,,False,False,203994,,2pt missed,3pt made,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,3pt,L. Markkanen 25' 3PT  (3 PTS) (K. George 1 AST),[],Markkanen,3,6,Made,True,True,1628374,1641718.0,rebound,3pt missed,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,-98.0,231.0,1610612762.0,22501213
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,3pt,MISS J. Jackson Jr. 3PT,[],Jackson Jr.,3,6,Missed,True,False,1628991,,3pt made,rebound,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,233.0,46.0,1610612763.0,22501213
1,PT10M30.00S,10:30,Q1 10:30,45.5,22,rebound,C. Coward REBOUND (Off:1 Def:0),[],Coward,3,6,,False,False,1642907,,3pt missed,foul,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,foul,K. George shooting personal FOUL (2 PF) (Wells 3 FT),['3freethrow'],George,3,6,,False,False,1641718,,rebound,freethrow,1642377.0,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,25,freethrow,J. Wells Free Throw 1 of 3 (1 PTS),['2ndchance'],Wells,4,6,Made,False,False,1642377,,foul,freethrow,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,26,freethrow,J. Wells Free Throw 2 of 3 (2 PTS),['2ndchance'],Wells,5,6,Made,False,False,1642377,,freethrow,freethrow,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,27,freethrow,J. Wells Free Throw 3 of 3 (3 PTS),['2ndchance'],Wells,6,6,Made,False,False,1642377,,freethrow,3pt missed,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT10M15.00S,10:15,Q1 10:15,45.75,28,3pt,MISS S. Mykhailiuk 25' pullup 3PT,[],Mykhailiuk,6,6,Missed,True,False,1629004,,freethrow,rebound,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,102.0,232.0,1610612762.0,22501213
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,29,rebound,TEAM offensive REBOUND,['team'],,6,6,,False,False,0,,3pt missed,foul,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,30,foul,J. Jackson Jr. loose ball personal FOUL (1 PF),[],Jackson Jr.,6,6,,False,False,1628991,,rebound,timeout,203994.0,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,32,timeout,UTA Timeout,"['team', 'mandatory']",,6,6,,False,False,0,,foul,foul,,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628374|1629004|1641718|1642846|203994,1628991|1629630|1630583|1642377|1642907,,,1610612762.0,22501213
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,35,foul,J. Wells shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],Wells,6,6,,False,False,1642377,,timeout,freethrow,1641718.0,,,1628374|1628991|1629004|1629630|1630583|1641718|1642377|1642846|1642907|203994,1628991|1629630|1630583|1642377|1642907,1628374|1629004|1641718|1642846|203994,,,1610612763.0,22501213
