period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS D. Clingan 24' 3PT,[],Clingan,0,0,Missed,True,False,1642270,,,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,230.0,94.0,1610612757.0,22500660
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,0,0,,False,False,1630573,,3pt missed,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,,,1610612738.0,22500660
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS S. Hauser 27' 3PT,[],Hauser,0,0,Missed,True,False,1630573,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,-132.0,244.0,1610612738.0,22500660
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,0,0,,False,False,1629674,,3pt missed,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,,,1610612738.0,22500660
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,3pt,MISS P. Pritchard 26' 3PT,['2ndchance'],Pritchard,0,0,Missed,True,False,1630202,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,129.0,226.0,1610612738.0,22500660
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,0,0,,False,False,1631101,,3pt missed,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,,,1610612757.0,22500660
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,3pt,MISS J. Holiday 27' pullup 3PT,[],Holiday,0,0,Missed,True,False,201950,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,31.0,276.0,1610612757.0,22500660
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,rebound,S. Sharpe REBOUND (Off:1 Def:1),[],Sharpe,0,0,,False,False,1631101,,3pt missed,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,,,1610612757.0,22500660
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,3pt,MISS T. Camara 3PT,['2ndchance'],Camara,0,0,Missed,True,False,1641739,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,228.0,29.0,1610612757.0,22500660
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,0,0,,False,False,1627759,,3pt missed,2pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,,,1610612738.0,22500660
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,2pt,MISS S. Hauser 22' Jump Shot,[],Hauser,0,0,Missed,True,False,1630573,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,-140.0,175.0,1610612738.0,22500660
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,2pt missed,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,,,1610612757.0,22500660
1,PT10M42.00S,10:42,Q1 10:42,45.3,19,3pt,MISS S. Sharpe 25' 3PT,[],Sharpe,0,0,Missed,True,False,1631101,,rebound,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,15.0,258.0,1610612757.0,22500660
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,rebound,P. Pritchard REBOUND (Off:0 Def:1),[],Pritchard,0,0,,False,False,1630202,,3pt missed,2pt made,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,,,1610612738.0,22500660
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,2pt,N. Queta 7' floating Jump Shot (2 PTS) (J. Brown 1 AST),['pointsinthepaint'],Queta,2,0,Made,True,True,1629674,1627759.0,rebound,turnover,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,-12.0,71.0,1610612738.0,22500660
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,turnover,D. Clingan lost ball out-of-bounds TURNOVER (1 TO),[],Clingan,2,0,,False,False,1642270,,2pt made,3pt missed,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,,,1610612757.0,22500660
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,24,3pt,MISS D. White 26' 3PT,['fromturnover'],White,2,0,Missed,True,False,1628401,,turnover,rebound,,,,1627759|1628401|1629674|1630202|1630573|1631101|1631321|1641739|1642270|201950,1627759|1628401|1629674|1630202|1630573,1631101|1631321|1641739|1642270|201950,104.0,242.0,1610612738.0,22500660
