period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS J. Battle 3PT,[],Battle,0,0,Missed,True,False,1642419,,,rebound,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,-235.0,13.0,1610612761.0,22500303
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,rebound,J. Walter REBOUND (Off:1 Def:0),[],Walter,0,0,,False,False,1642266,,3pt missed,2pt made,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,,,1610612761.0,22500303
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,J. Walter tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Walter,0,2,Made,True,False,1642266,,rebound,2pt made,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,0.0,0.0,1610612761.0,22500303
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,2pt,M. Bridges driving finger roll Layup (2 PTS),['pointsinthepaint'],Bridges,2,2,Made,True,False,1628969,,2pt made,turnover,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,1627742|1630193|1630567|1642266|1642419,1.0,-1.0,1610612752.0,22500303
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,turnover,I. Quickley bad pass TURNOVER (1 TO),[],Quickley,2,2,,False,False,1630193,,2pt made,steal,,1628969.0,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,,,1610612761.0,22500303
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,steal,M. Bridges STEAL (1 STL),[],Bridges,2,2,,False,False,1628969,,turnover,3pt missed,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,1627742|1630193|1630567|1642266|1642419,,,1610612752.0,22500303
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,MISS M. McBride 26' running 3PT,"['fromturnover', 'fastbreak']",McBride,2,2,Missed,True,False,1630540,,steal,rebound,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,1627742|1630193|1630567|1642266|1642419,-235.0,127.0,1610612752.0,22500303
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,rebound,J. Walter REBOUND (Off:1 Def:1),[],Walter,2,2,,False,False,1642266,,3pt missed,2pt missed,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,,,1610612761.0,22500303
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,2pt,MISS J. Walter 11' driving floating bank Shot,[],Walter,2,2,Missed,True,False,1642266,,rebound,rebound,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1627742|1630193|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,-96.0,60.0,1610612761.0,22500303
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,rebound,M. McBride REBOUND (Off:0 Def:1),[],McBride,2,2,,False,False,1630540,,2pt missed,3pt made,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,1627742|1630193|1630567|1642266|1642419,,,1610612752.0,22500303
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,3pt,M. McBride 24' 3PT running pullup (3 PTS),['fastbreak'],McBride,5,2,Made,True,False,1630540,,rebound,foul,,,,1626157|1627742|1628404|1628969|1628973|1630193|1630540|1630567|1642266|1642419,1626157|1628404|1628969|1628973|1630540,1627742|1630193|1630567|1642266|1642419,113.0,222.0,1610612752.0,22500303
