period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,,,1610612765.0,21700702,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,2pt,Galloway 1' Cutting Layup Shot (2 PTS) (Drummond 1 AST),['pointsinthepaint'],Galloway,2,0,Made,True,True,204038.0,203083.0,period,2pt made,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,6.0,8.0,1610612765.0,21700702,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,Mitchell 22' Jump Shot (2 PTS),[],Mitchell,2,2,Made,True,False,1628378.0,,2pt made,3pt missed,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,-137.0,170.0,1610612762.0,21700702,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,MISS Harris 27' 3PT Jump Shot,[],Harris,2,2,Missed,True,False,202699.0,,2pt made,rebound,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,232.0,132.0,1610612765.0,21700702,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,rebound,Rubio REBOUND (Off:0 Def:1),[],Rubio,2,2,,False,False,201937.0,,3pt missed,3pt missed,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,,,1610612762.0,21700702,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,17,3pt,MISS Ingles 28' 3PT Jump Shot,[],Ingles,2,2,Missed,True,False,204060.0,,rebound,rebound,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,-192.0,200.0,1610612762.0,21700702,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,18,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,2,2,,False,False,203083.0,,3pt missed,2pt made,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,,,1610612765.0,21700702,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,19,2pt,Harris 1' Dunk (2 PTS) (Galloway 1 AST),['pointsinthepaint'],Harris,4,2,Made,True,True,202699.0,204038.0,rebound,turnover,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,5.0,10.0,1610612765.0,21700702,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,21,turnover,Mitchell Bad Pass Turnover (P1.T1),[],Mitchell,4,2,,False,False,1628378.0,,2pt made,2pt missed,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,,,1610612762.0,21700702,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,2pt,MISS Drummond Layup,['pointsinthepaint'],Drummond,4,2,Missed,True,False,203083.0,,turnover,rebound,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,2.0,4.0,1610612765.0,21700702,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,23,rebound,Johnson REBOUND (Off:1 Def:0),[],Johnson,4,2,,False,False,1626169.0,,2pt missed,2pt missed,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,,,1610612765.0,21700702,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,24,2pt,MISS Johnson 1' Layup,['pointsinthepaint'],Johnson,4,2,Missed,True,False,1626169.0,,rebound,block,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,0.0,9.0,1610612765.0,21700702,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,24,block,Gobert BLOCK (1 BLK),[],Gobert,4,2,,False,False,203497.0,,2pt missed,rebound,,,203497.0,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,,,1610612762.0,21700702,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,26,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0.0,,block,turnover,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,,,1610612765.0,21700702,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,27,turnover,Drummond Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Drummond,4,2,,False,False,203083.0,,rebound,2pt missed,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1626169|202340|202699|203083|204038,1628378|201937|202324|203497|204060,,,1610612765.0,21700702,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,28,2pt,MISS Rubio 1' Driving Layup,['pointsinthepaint'],Rubio,4,2,Missed,True,False,201937.0,,turnover,rebound,,,,1626169|1628378|201937|202324|202340|202699|203083|203497|204038|204060,1628378|201937|202324|203497|204060,1626169|202340|202699|203083|204038,-7.0,12.0,1610612762.0,21700702,True
