period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,,,1610612762.0,21800263,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,7,foul,Bjelica P.FOUL (P1.T1) (K.Mauer),[],Bjelica,0,0,,False,False,202357.0,,period,2pt made,203497.0,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1626161|1627741|1628368|202357|202697,1628378|201937|202324|203109|203497,,,1610612758.0,21800263,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,9,2pt,Gobert 1' Driving Dunk (2 PTS) (Ingles 1 AST),['pointsinthepaint'],Gobert,2,0,Made,True,True,203497.0,204060.0,foul,turnover,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,8.0,12.0,1610612762.0,21800263,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,11,turnover,Fox Bad Pass Turnover (P1.T1),[],Fox,2,0,,False,False,1628368.0,,2pt made,steal,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1626161|1627741|1628368|202357|202697,1628378|201937|202324|203109|203497,,,1610612758.0,21800263,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,11,steal,Rubio STEAL (1 STL),[],Rubio,2,0,,False,False,201937.0,,turnover,2pt missed,,201937.0,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,,,1610612762.0,21800263,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,13,2pt,MISS Favors 1' Layup,['pointsinthepaint'],Favors,2,0,Missed,True,False,202324.0,,steal,rebound,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,-9.0,5.0,1610612762.0,21800263,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,14,rebound,Bjelica REBOUND (Off:0 Def:1),[],Bjelica,2,0,,False,False,202357.0,,2pt missed,3pt made,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1626161|1627741|1628368|202357|202697,1628378|201937|202324|203109|203497,,,1610612758.0,21800263,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,15,3pt,Bjelica 25' 3PT Jump Shot (3 PTS) (Fox 1 AST),[],Bjelica,2,3,Made,True,True,202357.0,1628368.0,rebound,2pt made,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1626161|1627741|1628368|202357|202697,1628378|201937|202324|203109|203497,-146.0,199.0,1610612758.0,21800263,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,17,2pt,Favors 1' Cutting Dunk Shot (2 PTS) (Rubio 1 AST),['pointsinthepaint'],Favors,4,3,Made,True,True,202324.0,201937.0,3pt made,foul,,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,-13.0,6.0,1610612762.0,21800263,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,19,foul,Mitchell P.FOUL (P1.T1) (K.Lane),[],Mitchell,4,3,,False,False,1628378.0,,2pt made,2pt missed,1627741.0,,,1626161|1627741|1628368|1628378|201937|202324|202357|202697|203109|203497,1628378|201937|202324|203109|203497,1626161|1627741|1628368|202357|202697,,,1610612762.0,21800263,True
