period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS N. Clowney 8' driving Layup - blocked,['pointsinthepaint'],Clowney,0,0,Missed,True,False,1641730,,,block,,,1630567.0,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1627751|1630193|1630534|1630567,70.0,47.0,1610612751.0,22500397
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,block,S. Barnes BLOCK (1 BLK),[],Barnes,0,0,,False,False,1630567,,2pt missed,rebound,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1627742|1627751|1630193|1630534|1630567,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500397
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,block,2pt missed,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1627742|1627751|1630193|1630534|1630567,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500397
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,2pt,MISS B. Ingram 16' pullup Shot,[],Ingram,0,0,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1627742|1627751|1630193|1630534|1630567,1629008|1629611|1629651|1641730|1642856,27.0,160.0,1610612761.0,22500397
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,rebound,N. Clowney REBOUND (Off:0 Def:1),[],Clowney,0,0,,False,False,1641730,,2pt missed,3pt made,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1627751|1630193|1630534|1630567,,,1610612751.0,22500397
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,3pt,T. Mann 26' 3PT  (3 PTS) (N. Clowney 1 AST),[],Mann,3,0,Made,True,True,1629611,1641730.0,rebound,turnover,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1627751|1630193|1630534|1630567,-152.0,215.0,1610612751.0,22500397
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,turnover,S. Barnes bad pass TURNOVER (1 TO),[],Barnes,3,0,,False,False,1630567,,3pt made,steal,,1642856.0,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1627742|1627751|1630193|1630534|1630567,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500397
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,steal,E. Dëmin STEAL (1 STL),[],Dëmin,3,0,,False,False,1642856,,turnover,3pt missed,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1627751|1630193|1630534|1630567,,,1610612751.0,22500397
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,3pt,MISS E. Dëmin 26' 3PT,['fromturnover'],Dëmin,3,0,Missed,True,False,1642856,,steal,rebound,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1627751|1630193|1630534|1630567,17.0,261.0,1610612751.0,22500397
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,3,0,,False,False,1627742,,3pt missed,2pt made,,,,1627742|1627751|1629008|1629611|1629651|1630193|1630534|1630567|1641730|1642856,1627742|1627751|1630193|1630534|1630567,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500397
