period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS K. Knueppel 12' pullup Shot - blocked,['pointsinthepaint'],Knueppel,0,0,Missed,True,False,1642851,,,block,,,1628398.0,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,5.0,126.0,1610612766.0,22500043
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,block,K. Kuzma BLOCK (1 BLK),[],Kuzma,0,0,,False,False,1628398,,2pt missed,rebound,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1626167|1628398|1631157|1631260|203507,1628970|1630163|1631217|1642851|1642883,,,1610612749.0,22500043
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398,,block,3pt made,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1626167|1628398|1631157|1631260|203507,1628970|1630163|1631217|1642851|1642883,,,1610612749.0,22500043
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,3pt,R. Rollins 3PT  (3 PTS) (G. Antetokounmpo 1 AST),[],Rollins,3,0,Made,True,True,1631157,203507.0,rebound,3pt missed,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1626167|1628398|1631157|1631260|203507,1628970|1630163|1631217|1642851|1642883,-232.0,-1.0,1610612749.0,22500043
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,3pt,MISS M. Bridges 25' 3PT,[],Bridges,3,0,Missed,True,False,1628970,,3pt made,rebound,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,181.0,180.0,1610612766.0,22500043
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,S. James REBOUND (Off:1 Def:0),[],James,3,0,,False,False,1642883,,3pt missed,2pt missed,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,,,1610612766.0,22500043
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,2pt,MISS S. James tip Layup,"['2ndchance', 'pointsinthepaint']",James,3,0,Missed,True,False,1642883,,rebound,rebound,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,0.0,0.0,1610612766.0,22500043
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,M. Diabaté REBOUND (Off:1 Def:0),[],Diabaté,3,0,,False,False,1631217,,2pt missed,3pt missed,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,,,1610612766.0,22500043
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,3pt,MISS S. James 26' 3PT,['2ndchance'],James,3,0,Missed,True,False,1642883,,rebound,rebound,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,-224.0,146.0,1610612766.0,22500043
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,3pt missed,foul,,,,1626167|1628398|1628970|1630163|1631157|1631217|1631260|1642851|1642883|203507,1628970|1630163|1631217|1642851|1642883,1626167|1628398|1631157|1631260|203507,,,1610612766.0,22500043
