period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (4:45 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,,,1610612746.0,21600035,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,MISS Redick 19' Jump Shot,[],Redick,0,0,Missed,True,False,200755.0,,period,rebound,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,151.0,120.0,1610612746.0,21600035,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497.0,,2pt missed,2pt missed,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,201588|203497|203918|2207|2564,101108|200755|201599|201601|201933,,,1610612762.0,21600035,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,2pt,MISS Gobert 3' Hook Shot,['pointsinthepaint'],Gobert,0,0,Missed,True,False,203497.0,,rebound,block,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,201588|203497|203918|2207|2564,101108|200755|201599|201601|201933,-16.0,28.0,1610612762.0,21600035,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,block,Jordan BLOCK (1 BLK),[],Jordan,0,0,,False,False,201599.0,,2pt missed,rebound,,,201599.0,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,,,1610612746.0,21600035,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,rebound,Paul REBOUND (Off:0 Def:1),[],Paul,0,0,,False,False,101108.0,,block,2pt missed,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,,,1610612746.0,21600035,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,2pt,MISS Jordan 3' Layup,['pointsinthepaint'],Jordan,0,0,Missed,True,False,201599.0,,rebound,2pt missed,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,1.0,26.0,1610612746.0,21600035,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,2pt,MISS Jordan  Tip Layup Shot,['pointsinthepaint'],Jordan,0,0,Missed,True,False,201599.0,,2pt missed,rebound,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,2.0,2.0,1610612746.0,21600035,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,rebound,Jordan REBOUND (Off:1 Def:0),[],Jordan,0,0,,False,False,201599.0,,2pt missed,rebound,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,,,1610612746.0,21600035,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,9,rebound,Hood REBOUND (Off:0 Def:1),[],Hood,0,0,,False,False,203918.0,,rebound,2pt missed,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,201588|203497|203918|2207|2564,101108|200755|201599|201601|201933,,,1610612762.0,21600035,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,10,2pt,MISS Hood 7' Jump Shot,['pointsinthepaint'],Hood,0,0,Missed,True,False,203918.0,,rebound,turnover,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,201588|203497|203918|2207|2564,101108|200755|201599|201601|201933,-68.0,7.0,1610612762.0,21600035,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,11,turnover,Jordan Bad Pass Turnover (P1.T1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,steal,,,,101108|200755|201588|201599|201601|201933|203497|203918|2207|2564,101108|200755|201599|201601|201933,201588|203497|203918|2207|2564,,,1610612746.0,21600035,True
