period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,3pt,MISS G. Allen 3PT,[],Allen,0,0,Missed,True,False,1628960,,,rebound,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,229.0,71.0,1610612756.0,22500099
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,D. Jones Jr. REBOUND (Off:0 Def:1),[],Jones Jr.,0,0,,False,False,1627884,,3pt missed,2pt made,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1627826|1627884|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,,,1610612746.0,22500099
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,2pt,D. Jones Jr. running finger roll Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Jones Jr.,2,0,Made,True,False,1627884,,rebound,2pt made,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1627826|1627884|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,-9.0,16.0,1610612746.0,22500099
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,2pt,D. Brooks 12' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Brooks,2,2,Made,True,False,1628415,,2pt made,turnover,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,49.0,114.0,1610612756.0,22500099
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,turnover,B. Beal bad pass TURNOVER (1 TO),[],Beal,2,2,,False,False,203078,,2pt made,steal,,1628960.0,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1627826|1627884|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,,,1610612746.0,22500099
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,steal,G. Allen STEAL (1 STL),[],Allen,2,2,,False,False,1628960,,turnover,3pt missed,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,,,1610612756.0,22500099
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,3pt,MISS D. Booker 3PT,['fromturnover'],Booker,2,2,Missed,True,False,1626164,,steal,rebound,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,230.0,19.0,1610612756.0,22500099
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,R. Dunn REBOUND (Off:1 Def:0),[],Dunn,2,2,,False,False,1642346,,3pt missed,2pt made,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,,,1610612756.0,22500099
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,2pt,R. Dunn tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint', 'fromturnover']",Dunn,2,4,Made,True,False,1642346,,rebound,2pt made,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,1627826|1627884|201935|202695|203078,0.0,0.0,1610612756.0,22500099
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,2pt,B. Beal 21' pullup Jump Shot (2 PTS) (K. Leonard 1 AST),[],Beal,4,4,Made,True,True,203078,202695.0,2pt made,3pt made,,,,1626164|1627826|1627884|1628415|1628960|1642345|1642346|201935|202695|203078,1627826|1627884|201935|202695|203078,1626164|1628415|1628960|1642345|1642346,-115.0,176.0,1610612746.0,22500099
