period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,D. Vassell 15' pullup Jump Shot (2 PTS) (V. Wembanyama 1 AST),[],Vassell,2,0,Made,True,True,1630170,1641705.0,,2pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,134.0,85.0,1610612759.0,22500703
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,MISS W. Carter Jr. 14' Jump Shot,['pointsinthepaint'],Carter Jr.,2,0,Missed,True,False,1628976,,2pt made,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,-60.0,134.0,1610612753.0,22500703
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,2,0,,False,False,1641705,,2pt missed,2pt made,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,V. Wembanyama driving finger roll Layup (2 PTS) (H. Barnes 1 AST),['pointsinthepaint'],Wembanyama,4,0,Made,True,True,1641705,203084.0,rebound,2pt made,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,0.0,17.0,1610612759.0,22500703
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,P. Banchero 9' pullup Jump Shot (2 PTS),[],Banchero,4,2,Made,True,False,1631094,,2pt made,2pt made,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,91.0,-10.0,1610612753.0,22500703
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,2pt,D. Fox driving floating Jump Shot (2 PTS),['pointsinthepaint'],Fox,6,2,Made,True,False,1628368,,2pt made,3pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,-10.0,10.0,1610612759.0,22500703
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,15,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,6,2,Missed,True,False,1628976,,2pt made,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,-227.0,75.0,1610612753.0,22500703
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,16,rebound,H. Barnes REBOUND (Off:0 Def:1),[],Barnes,6,2,,False,False,203084,,3pt missed,foul,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,foul,W. Carter Jr. shooting personal FOUL (1 PF) (Barnes 2 FT),['2freethrow'],Carter Jr.,6,2,,False,False,1628976,,rebound,freethrow,203084.0,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,,,1610612753.0,22500703
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,freethrow,MISS H. Barnes Free Throw 1 of 2,['fastbreak'],Barnes,6,2,Missed,False,False,203084,,foul,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,6,2,,False,False,0,,freethrow,freethrow,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,freethrow,MISS H. Barnes Free Throw 2 of 2,['fastbreak'],Barnes,6,2,Missed,False,False,203084,,rebound,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,6,2,,False,False,1630591,,freethrow,2pt made,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,,,1610612753.0,22500703
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,2pt,W. Carter Jr. running DUNK (2 PTS) (J. Suggs 1 AST),"['pointsinthepaint', 'fastbreak']",Carter Jr.,6,4,Made,True,True,1628976,1630591.0,rebound,2pt made,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,-1.0,3.0,1610612753.0,22500703
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,2pt,V. Wembanyama driving DUNK (4 PTS),['pointsinthepaint'],Wembanyama,8,4,Made,True,False,1641705,,2pt made,2pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,-6.0,11.0,1610612759.0,22500703
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,26,2pt,MISS A. Black 17' step back Shot,[],Black,8,4,Missed,True,False,1641710,,2pt made,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,75.0,163.0,1610612753.0,22500703
1,PT09M48.00S,09:48,Q1 09:48,44.2,27,rebound,V. Wembanyama REBOUND (Off:0 Def:2),[],Wembanyama,8,4,,False,False,1641705,,2pt missed,3pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,3pt,MISS D. Fox running 3PT,['fastbreak'],Fox,8,4,Missed,True,False,1628368,,rebound,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,-239.0,-3.0,1610612759.0,22500703
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,29,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,8,4,,False,False,1631094,,3pt missed,2pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,,,1610612753.0,22500703
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,2pt,MISS P. Banchero 14' turnaround fadeaway Shot,[],Banchero,8,4,Missed,True,False,1631094,,rebound,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,143.0,1.0,1610612753.0,22500703
1,PT09M27.00S,09:27,Q1 09:27,44.55,31,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,8,4,,False,False,1630577,,2pt missed,foul,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,32,foul,W. Carter Jr. shooting personal FOUL (2 PF) (Wembanyama 2 FT),['2freethrow'],Carter Jr.,8,4,,False,False,1628976,,rebound,freethrow,1641705.0,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,,,1610612753.0,22500703
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,freethrow,V. Wembanyama Free Throw 1 of 2 (5 PTS),['fastbreak'],Wembanyama,9,4,Made,False,False,1641705,,foul,freethrow,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,35,freethrow,V. Wembanyama Free Throw 2 of 2 (6 PTS),['fastbreak'],Wembanyama,10,4,Made,False,False,1641705,,freethrow,3pt missed,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628368|1630170|1630577|1641705|203084,1628976|1630217|1630591|1631094|1641710,,,1610612759.0,22500703
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,36,3pt,MISS A. Black 25' 3PT,[],Black,10,4,Missed,True,False,1641710,,freethrow,rebound,,,,1628368|1628976|1630170|1630217|1630577|1630591|1631094|1641705|1641710|203084,1628976|1630217|1630591|1631094|1641710,1628368|1630170|1630577|1641705|203084,208.0,142.0,1610612753.0,22500703
