period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,,,1610612738.0,21400844,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,foul,Bass S.FOUL (P1.T1),[],Bass,0,0,,False,False,101138.0,,period,freethrow,201160.0,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,,,1610612738.0,21400844,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,3,freethrow,MISS Smith Free Throw 1 of 2,[],Smith,0,0,Missed,False,False,201160.0,,foul,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,4,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,5,freethrow,Smith Free Throw 2 of 2 (1 PTS),['2ndchance'],Smith,0,1,Made,False,False,201160.0,,rebound,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,7,2pt,Bradley 2' Running Layup (2 PTS) (Turner 1 AST),['pointsinthepaint'],Bradley,2,1,Made,True,True,202340.0,202323.0,freethrow,foul,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,15.0,3.0,1610612738.0,21400844,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,8,foul,Calderon OFF.Foul (P1),[],Calderon,0,0,,False,False,101181.0,,2pt made,turnover,202323.0,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,turnover,Calderon Foul Turnover (P1.T1),[],Calderon,0,0,,False,False,101181.0,,foul,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,10,2pt,Turner 14' Turnaround Fadeaway (2 PTS),[],Turner,4,1,Made,True,False,202323.0,,turnover,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,124.0,55.0,1610612738.0,21400844,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,11,2pt,Amundson 4' Turnaround Hook Shot (2 PTS) (Smith 1 AST),['pointsinthepaint'],Amundson,4,3,Made,True,True,200811.0,201160.0,2pt made,2pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,24.0,37.0,1610612752.0,21400844,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,12,2pt,MISS Turner 11' Turnaround Fadeaway Shot,[],Turner,0,0,Missed,True,False,202323.0,,2pt made,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,-106.0,11.0,1610612738.0,21400844,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,13,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,14,2pt,MISS Amundson 6' Turnaround Jump Shot,['pointsinthepaint'],Amundson,0,0,Missed,True,False,200811.0,,rebound,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,58.0,9.0,1610612752.0,21400844,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,15,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,0,,False,False,203092.0,,2pt missed,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,,,1610612738.0,21400844,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,16,2pt,Zeller 6' Turnaround Hook Shot (2 PTS),['pointsinthepaint'],Zeller,6,3,Made,True,False,203092.0,,rebound,2pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,-56.0,6.0,1610612738.0,21400844,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,17,2pt,MISS Calderon 20' Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,2pt made,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,-180.0,94.0,1610612752.0,21400844,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,18,rebound,Smith REBOUND (Off:1 Def:0),[],Smith,0,0,,False,False,201160.0,,2pt missed,3pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,19,3pt,MISS Hardaway Jr. 25' 3PT Jump Shot,[],Hardaway Jr.,0,0,Missed,True,False,203501.0,,rebound,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,132.0,216.0,1610612752.0,21400844,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,20,rebound,Smith REBOUND (Off:2 Def:0),[],Smith,0,0,,False,False,201160.0,,3pt missed,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,21,2pt,Smith 1' Layup (3 PTS),['pointsinthepaint'],Smith,6,5,Made,True,False,201160.0,,rebound,2pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,2.0,11.0,1610612752.0,21400844,True
1,PT09M16.00S,09:16,Q1 09:16,45.266666666666666,22,2pt,MISS Bass 5' Jump Shot,['pointsinthepaint'],Bass,0,0,Missed,True,False,101138.0,,2pt made,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,6.0,50.0,1610612738.0,21400844,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,23,rebound,Smith REBOUND (Off:2 Def:1),[],Smith,0,0,,False,False,201160.0,,2pt missed,turnover,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,24,turnover,Calderon Lost Ball Turnover (P2.T2),[],Calderon,0,0,,False,False,101181.0,,rebound,steal,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,24,steal,Bass STEAL (1 STL),[],Bass,0,0,,False,False,101138.0,,turnover,turnover,,101138.0,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,,,1610612738.0,21400844,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,25,turnover,Bradley Out of Bounds Lost Ball Turnover (P1.T1),[],Bradley,0,0,,False,False,202340.0,,steal,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,,,1610612738.0,21400844,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,26,2pt,Hardaway Jr. 8' Running Jump Shot (2 PTS) (Amundson 1 AST),['pointsinthepaint'],Hardaway Jr.,6,7,Made,True,True,203501.0,200811.0,turnover,3pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,-38.0,75.0,1610612752.0,21400844,True
1,PT08M33.00S,08:33,Q1 08:33,44.55,27,3pt,Bradley  3PT Jump Shot (5 PTS) (Smart 1 AST),[],Bradley,9,7,Made,True,True,202340.0,203935.0,2pt made,3pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,225.0,39.0,1610612738.0,21400844,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,28,3pt,MISS Calderon 24' 3PT Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,3pt made,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,-101.0,219.0,1610612752.0,21400844,True
1,PT08M15.00S,08:15,Q1 08:15,44.25,29,rebound,Smith REBOUND (Off:3 Def:1),[],Smith,0,0,,False,False,201160.0,,3pt missed,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT08M14.00S,08:14,Q1 08:14,44.233333333333334,30,2pt,Smith 1' Layup (5 PTS),['pointsinthepaint'],Smith,9,9,Made,True,False,201160.0,,rebound,foul,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,4.0,14.0,1610612752.0,21400844,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,31,foul,Amundson P.FOUL (P1.T1),[],Amundson,0,0,,False,False,200811.0,,2pt made,2pt missed,203092.0,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT07M47.00S,07:47,Q1 07:47,43.78333333333333,32,2pt,MISS Zeller 19' Jump Shot,[],Zeller,0,0,Missed,True,False,203092.0,,foul,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,-130.0,132.0,1610612738.0,21400844,True
1,PT07M46.00S,07:46,Q1 07:46,43.766666666666666,33,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,0,0,,False,False,203501.0,,2pt missed,2pt made,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,,,1610612752.0,21400844,True
1,PT07M33.00S,07:33,Q1 07:33,43.55,34,2pt,Galloway 16' Jump Shot (2 PTS) (Smith 2 AST),[],Galloway,9,11,Made,True,True,204038.0,201160.0,rebound,2pt missed,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101181|200811|201160|203501|204038,101138|202323|202340|203092|203935,152.0,56.0,1610612752.0,21400844,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,36,2pt,MISS Bradley 19' Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,101138|101181|200811|201160|202323|202340|203092|203501|203935|204038,101138|202323|202340|203092|203935,101181|200811|201160|203501|204038,-150.0,121.0,1610612738.0,21400844,True
