period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:19 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,101107|201587|202689|203077|203469,202329|203081|203090|203468|203486,,,1610612766.0,21600629,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,Harkless 1' Layup (2 PTS) (Aminu 1 AST),['pointsinthepaint'],Harkless,0,2,Made,True,True,203090.0,202329.0,period,3pt made,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,202329|203081|203090|203468|203486,101107|201587|202689|203077|203469,14.0,-5.0,1610612757.0,21600629,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,3pt,Williams 24' 3PT Jump Shot (3 PTS) (Kidd-Gilchrist 1 AST),[],Williams,3,2,Made,True,True,101107.0,203077.0,2pt made,3pt missed,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,101107|201587|202689|203077|203469,202329|203081|203090|203468|203486,61.0,237.0,1610612766.0,21600629,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,4,3pt,MISS McCollum 25' 3PT Jump Shot,[],McCollum,0,0,Missed,True,False,203468.0,,3pt made,rebound,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,202329|203081|203090|203468|203486,101107|201587|202689|203077|203469,-115.0,218.0,1610612757.0,21600629,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,0,0,,False,False,201587.0,,3pt missed,2pt missed,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,101107|201587|202689|203077|203469,202329|203081|203090|203468|203486,,,1610612766.0,21600629,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,2pt,MISS Walker 18' Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,rebound,block,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,101107|201587|202689|203077|203469,202329|203081|203090|203468|203486,20.0,180.0,1610612766.0,21600629,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,block,Aminu BLOCK (1 BLK),[],Aminu,0,0,,False,False,202329.0,,2pt missed,rebound,,,202329.0,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,202329|203081|203090|203468|203486,101107|201587|202689|203077|203469,,,1610612757.0,21600629,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,rebound,Plumlee REBOUND (Off:0 Def:1),[],Plumlee,0,0,,False,False,203486.0,,block,2pt missed,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,202329|203081|203090|203468|203486,101107|201587|202689|203077|203469,,,1610612757.0,21600629,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,9,2pt,MISS Aminu 19' Jump Shot,[],Aminu,0,0,Missed,True,False,202329.0,,rebound,rebound,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,202329|203081|203090|203468|203486,101107|201587|202689|203077|203469,-40.0,188.0,1610612757.0,21600629,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,10,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,101107.0,,2pt missed,3pt missed,,,,101107|201587|202329|202689|203077|203081|203090|203468|203469|203486,101107|201587|202689|203077|203469,202329|203081|203090|203468|203486,,,1610612766.0,21600629,True
