period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,J. Murray driving finger roll Layup (2 PTS) (J. Pickett 1 AST),['pointsinthepaint'],Murray,0,2,Made,True,True,1627750,1629618.0,,2pt made,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,-23.0,11.0,1610612743.0,22500567
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,T. Murphy III alley-oop DUNK (2 PTS) (D. Queen 1 AST),['pointsinthepaint'],Murphy III,2,2,Made,True,True,1630530,1642852.0,2pt made,2pt made,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1629627|1630180|1630530|1642847|1642852,1627750|1629618|1631212|1642461|203932,-2.0,1.0,1610612740.0,22500567
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,A. Gordon 13' turnaround bank Jump Shot (2 PTS),[],Gordon,2,4,Made,True,False,203932,,2pt made,2pt missed,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,-120.0,68.0,1610612743.0,22500567
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,2pt,MISS D. Queen driving Layup - blocked,['pointsinthepaint'],Queen,2,4,Missed,True,False,1642852,,2pt made,block,,,1642461.0,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1629627|1630180|1630530|1642847|1642852,1627750|1629618|1631212|1642461|203932,17.0,48.0,1610612740.0,22500567
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,block,S. Jones BLOCK (1 BLK),[],Jones,2,4,,False,False,1642461,,2pt missed,rebound,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,,,1610612743.0,22500567
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,rebound,S. Jones REBOUND (Off:0 Def:1),[],Jones,2,4,,False,False,1642461,,block,foul,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,,,1610612743.0,22500567
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,foul,D. Queen defensive-3-second technical FOUL (1 Tech),['1freethrow'],Queen,2,4,,False,False,1642852,,rebound,freethrow,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1629627|1630180|1630530|1642847|1642852,1627750|1629618|1631212|1642461|203932,,,1610612740.0,22500567
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,freethrow,J. Murray technical Free Throw 1 of 1 (3 PTS),[],Murray,2,5,Made,False,False,1627750,,foul,3pt missed,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,,,1610612743.0,22500567
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,MISS J. Pickett 25' 3PT,[],Pickett,2,5,Missed,True,False,1629618,,freethrow,rebound,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1627750|1629618|1631212|1642461|203932,1629627|1630180|1630530|1642847|1642852,-185.0,178.0,1610612743.0,22500567
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,18,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,2,5,,False,False,1630530,,3pt missed,2pt missed,,,,1627750|1629618|1629627|1630180|1630530|1631212|1642461|1642847|1642852|203932,1629627|1630180|1630530|1642847|1642852,1627750|1629618|1631212|1642461|203932,,,1610612740.0,22500567
