period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:09 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,201167|201175|202699|203506|2749,200765|201145|202340|203096|2743,,,1610612753.0,21300602,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Green 9' Jump Hook Shot (2 PTS),['pointsinthepaint'],Green,0,2,Made,True,False,201145.0,,period,2pt made,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,200765|201145|202340|203096|2743,201167|201175|202699|203506|2749,40.0,80.0,1610612738.0,21300602,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,Davis 17' Jump Shot (2 PTS) (Nelson 1 AST),[],Davis,2,2,Made,True,True,201175.0,2749.0,2pt made,3pt missed,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,201167|201175|202699|203506|2749,200765|201145|202340|203096|2743,15.0,165.0,1610612753.0,21300602,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,4,3pt,MISS Bradley 25' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,200765|201145|202340|203096|2743,201167|201175|202699|203506|2749,201.0,148.0,1610612738.0,21300602,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699.0,,3pt missed,2pt made,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,201167|201175|202699|203506|2749,200765|201145|202340|203096|2743,,,1610612753.0,21300602,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,6,2pt,Harris 2' Driving Layup (2 PTS) (Nelson 2 AST),['pointsinthepaint'],Harris,4,2,Made,True,True,202699.0,2749.0,rebound,2pt made,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,201167|201175|202699|203506|2749,200765|201145|202340|203096|2743,12.0,9.0,1610612753.0,21300602,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,7,2pt,Rondo 18' Jump Shot (2 PTS),[],Rondo,4,4,Made,True,False,200765.0,,2pt made,2pt missed,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,200765|201145|202340|203096|2743,201167|201175|202699|203506|2749,-141.0,115.0,1610612738.0,21300602,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,8,2pt,MISS Davis 8' Fadeaway Jumper,['pointsinthepaint'],Davis,0,0,Missed,True,False,201175.0,,2pt made,rebound,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,201167|201175|202699|203506|2749,200765|201145|202340|203096|2743,28.0,75.0,1610612753.0,21300602,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,9,rebound,Humphries REBOUND (Off:0 Def:1),[],Humphries,0,0,,False,False,2743.0,,2pt missed,3pt made,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,200765|201145|202340|203096|2743,201167|201175|202699|203506|2749,,,1610612738.0,21300602,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,10,3pt,Sullinger 25' 3PT Jump Shot (3 PTS) (Rondo 1 AST),[],Sullinger,4,7,Made,True,True,203096.0,200765.0,rebound,3pt missed,,,,200765|201145|201167|201175|202340|202699|203096|203506|2743|2749,200765|201145|202340|203096|2743,201167|201175|202699|203506|2749,65.0,239.0,1610612738.0,21300602,True
