period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS L. Dončić 27' step back 3PT,[],Dončić,0,0,Missed,True,False,1629029,,,rebound,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,102.0,251.0,1610612747.0,22500607
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt made,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,,,1610612761.0,22500607
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,C. Murray-Boyles running DUNK (2 PTS) (S. Barnes 1 AST),"['fastbreak', 'pointsinthepaint']",Murray-Boyles,0,2,Made,True,True,1642867,1630567.0,rebound,2pt made,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,-4.0,26.0,1610612761.0,22500607
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,M. Smart 14' pullup Jump Shot (2 PTS),[],Smart,2,2,Made,True,False,203935,,2pt made,3pt missed,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,-28.0,146.0,1610612747.0,22500607
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,MISS I. Quickley 25' pullup 3PT,[],Quickley,2,2,Missed,True,False,1630193,,2pt made,rebound,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,-71.0,241.0,1610612761.0,22500607
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,J. LaRavia REBOUND (Off:0 Def:1),[],LaRavia,2,2,,False,False,1631222,,3pt missed,2pt made,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,,,1610612747.0,22500607
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,2pt,D. Ayton 7' turnaround Hook (2 PTS) (L. Dončić 1 AST),['pointsinthepaint'],Ayton,4,2,Made,True,True,1629028,1629029.0,rebound,3pt missed,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,-11.0,70.0,1610612747.0,22500607
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,3pt,MISS O. Agbaji 3PT,[],Agbaji,4,2,Missed,True,False,1630534,,2pt made,rebound,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,-235.0,16.0,1610612761.0,22500607
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,4,2,,False,False,203935,,3pt missed,3pt missed,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,,,1610612747.0,22500607
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,3pt,MISS J. LaRavia 26' 3PT,[],LaRavia,4,2,Missed,True,False,1631222,,rebound,rebound,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,145.0,226.0,1610612747.0,22500607
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,4,2,,False,False,1630193,,3pt missed,turnover,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,,,1610612761.0,22500607
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,turnover,B. Ingram bad pass TURNOVER (1 TO),[],Ingram,4,2,,False,False,1627742,,rebound,steal,,1631222.0,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1627742|1630193|1630534|1630567|1642867,1629028|1629029|1631222|203935|2544,,,1610612761.0,22500607
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,steal,J. LaRavia STEAL (1 STL),[],LaRavia,4,2,,False,False,1631222,,turnover,3pt missed,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,,,1610612747.0,22500607
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,3pt,MISS L. Dončić 28' step back 3PT,['fromturnover'],Dončić,4,2,Missed,True,False,1629029,,steal,rebound,,,,1627742|1629028|1629029|1630193|1630534|1630567|1631222|1642867|203935|2544,1629028|1629029|1631222|203935|2544,1627742|1630193|1630534|1630567|1642867,-175.0,221.0,1610612747.0,22500607
