period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS J. Randle 11' turnaround fadeaway Shot,[],Randle,0,0,Missed,True,False,203944,,,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,-104.0,37.0,1610612750.0,22500439
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,0,0,,False,False,1629611,,2pt missed,2pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,T. Mann running Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Mann,0,2,Made,True,False,1629611,,rebound,turnover,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,0.0,1.0,1610612751.0,22500439
1,PT11M18.00S,11:18,Q1 11:18,46.7,19,turnover,A. Edwards lost ball out-of-bounds TURNOVER (1 TO),[],Edwards,0,2,,False,False,1630162,,2pt made,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,2pt,MISS N. Claxton driving Layup,"['pointsinthepaint', 'fromturnover']",Claxton,0,2,Missed,True,False,1629651,,turnover,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,4.0,23.0,1610612751.0,22500439
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,2,,False,False,203497,,2pt missed,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,MISS J. McDaniels driving finger roll Layup,['pointsinthepaint'],McDaniels,0,2,Missed,True,False,1630183,,rebound,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,2.0,4.0,1610612750.0,22500439
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,0,2,,False,False,203497,,2pt missed,foul,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,foul,M. Porter Jr. shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Porter Jr.,0,2,,False,False,1629008,,rebound,freethrow,203497.0,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),['2ndchance'],Gobert,1,2,Made,False,False,203497,,foul,freethrow,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,freethrow,R. Gobert Free Throw 2 of 2 (2 PTS),['2ndchance'],Gobert,2,2,Made,False,False,203497,,freethrow,2pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,23,2pt,E. Dëmin cutting DUNK (2 PTS) (N. Claxton 1 AST),['pointsinthepaint'],Dëmin,2,4,Made,True,True,1642856,1629651.0,freethrow,3pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,-5.0,17.0,1610612751.0,22500439
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,25,3pt,D. DiVincenzo 26' 3PT  (3 PTS) (J. Randle 1 AST),[],DiVincenzo,5,4,Made,True,True,1628978,203944.0,2pt made,2pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,55.0,258.0,1610612750.0,22500439
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,2pt,N. Claxton alley-oop DUNK (2 PTS) (M. Porter Jr. 1 AST),['pointsinthepaint'],Claxton,5,6,Made,True,True,1629651,1629008.0,3pt made,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,-5.0,10.0,1610612751.0,22500439
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,28,2pt,MISS J. Randle 7' driving floating Shot,['pointsinthepaint'],Randle,5,6,Missed,True,False,203944,,2pt made,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,1.0,74.0,1610612750.0,22500439
1,PT09M39.00S,09:39,Q1 09:39,44.35,29,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,5,6,,False,False,1629008,,2pt missed,3pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT09M30.00S,09:30,Q1 09:30,44.5,30,3pt,MISS E. Dëmin 26' 3PT,[],Dëmin,5,6,Missed,True,False,1642856,,rebound,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,167.0,202.0,1610612751.0,22500439
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,31,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,5,6,,False,False,203497,,3pt missed,2pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT09M18.00S,09:18,Q1 09:18,44.7,32,2pt,J. McDaniels turnaround bank Jump Shot (2 PTS) (D. DiVincenzo 1 AST),['pointsinthepaint'],McDaniels,7,6,Made,True,True,1630183,1628978.0,rebound,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,13.0,32.0,1610612750.0,22500439
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,34,2pt,MISS M. Porter Jr. 15' step back Shot,['pointsinthepaint'],Porter Jr.,7,6,Missed,True,False,1629008,,2pt made,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,-59.0,138.0,1610612751.0,22500439
1,PT09M03.00S,09:03,Q1 09:03,44.95,35,rebound,TEAM offensive REBOUND,['team'],,7,6,,False,False,0,,2pt missed,3pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,37,3pt,MISS N. Clowney 25' 3PT,['2ndchance'],Clowney,7,6,Missed,True,False,1641730,,rebound,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,148.0,202.0,1610612751.0,22500439
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,38,rebound,N. Claxton REBOUND (Off:1 Def:0),[],Claxton,7,6,,False,False,1629651,,3pt missed,3pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT08M51.00S,08:51,Q1 08:51,43.15,40,3pt,MISS N. Clowney 25' 3PT,['2ndchance'],Clowney,7,6,Missed,True,False,1641730,,rebound,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,-2.0,256.0,1610612751.0,22500439
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,41,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,7,6,,False,False,1628978,,3pt missed,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,42,2pt,MISS A. Edwards 9' driving floating Shot - blocked,['fastbreak'],Edwards,7,6,Missed,True,False,1630162,,rebound,block,,,1629611.0,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,-80.0,56.0,1610612750.0,22500439
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,43,block,T. Mann BLOCK (1 BLK),[],Mann,7,6,,False,False,1629611,,2pt missed,rebound,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT08M39.00S,08:39,Q1 08:39,43.35,44,rebound,N. Clowney REBOUND (Off:0 Def:1),[],Clowney,7,6,,False,False,1641730,,block,3pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,45,3pt,M. Porter Jr. 25' 3PT  (3 PTS) (T. Mann 1 AST),[],Porter Jr.,7,9,Made,True,True,1629008,1629611.0,rebound,3pt made,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,170.0,188.0,1610612751.0,22500439
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,47,3pt,D. DiVincenzo 3PT  (6 PTS) (J. Randle 2 AST),[],DiVincenzo,10,9,Made,True,True,1628978,203944.0,3pt made,turnover,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,-225.0,13.0,1610612750.0,22500439
1,PT07M51.00S,07:51,Q1 07:51,42.15,49,turnover,N. Claxton bad pass out-of-bounds TURNOVER (1 TO),[],Claxton,10,9,,False,False,1629651,,3pt made,turnover,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1629008|1629611|1629651|1641730|1642856,1628978|1630162|1630183|203497|203944,,,1610612751.0,22500439
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,50,turnover,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[],DiVincenzo,10,9,,False,False,1628978,,turnover,2pt missed,,,,1628978|1629008|1629611|1629651|1630162|1630183|1641730|1642856|203497|203944,1628978|1630162|1630183|203497|203944,1629008|1629611|1629651|1641730|1642856,,,1610612750.0,22500439
