period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,,,1610612746.0,21900603,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,3pt,MISS Osman 26' 3PT Jump Shot,[],Osman,0,0,Missed,True,False,1626224.0,,period,rebound,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,-111.0,231.0,1610612739.0,21900603,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,rebound,McKinnie REBOUND (Off:1 Def:0),[],McKinnie,0,0,,False,False,1628035.0,,3pt missed,3pt made,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,,,1610612739.0,21900603,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,9,3pt,Osman 29' 3PT Jump Shot (3 PTS) (McKinnie 1 AST),[],Osman,0,3,Made,True,True,1626224.0,1628035.0,rebound,3pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,71.0,278.0,1610612739.0,21900603,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,3pt,MISS Shamet 27' 3PT Jump Shot,[],Shamet,0,3,Missed,True,False,1629013.0,,3pt made,rebound,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,-171.0,207.0,1610612746.0,21900603,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,11,rebound,McKinnie REBOUND (Off:1 Def:1),[],McKinnie,0,3,,False,False,1628035.0,,3pt missed,turnover,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,,,1610612739.0,21900603,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,12,turnover,Garland Traveling Turnover (P1.T1),[],Garland,0,3,,False,False,1629636.0,,rebound,2pt made,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,,,1610612739.0,21900603,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,13,2pt,Harkless 1' Cutting Layup Shot (2 PTS) (Beverley 1 AST),['pointsinthepaint'],Harkless,2,3,Made,True,True,203090.0,201976.0,turnover,3pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,13.0,5.0,1610612746.0,21900603,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,3pt,MISS Sexton 26' 3PT Jump Shot,[],Sexton,2,3,Missed,True,False,1629012.0,,2pt made,rebound,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,-120.0,231.0,1610612739.0,21900603,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,16,rebound,Zubac REBOUND (Off:0 Def:1),[],Zubac,2,3,,False,False,1627826.0,,3pt missed,2pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,,,1610612746.0,21900603,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,17,2pt,MISS Leonard 3' Driving Layup,['pointsinthepaint'],Leonard,2,3,Missed,True,False,202695.0,,rebound,rebound,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,25.0,-1.0,1610612746.0,21900603,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,18,rebound,Harkless REBOUND (Off:1 Def:0),[],Harkless,2,3,,False,False,203090.0,,2pt missed,3pt made,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,,,1610612746.0,21900603,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,19,3pt,Beverley 27' 3PT Pullup Jump Shot (3 PTS) (Shamet 1 AST),[],Beverley,5,3,Made,True,True,201976.0,1629013.0,rebound,2pt made,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,-66.0,258.0,1610612746.0,21900603,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,21,2pt,Osman 4' Driving Hook Shot (5 PTS),['pointsinthepaint'],Osman,5,5,Made,True,False,1626224.0,,3pt made,3pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,22.0,31.0,1610612739.0,21900603,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,22,3pt,MISS Beverley 26' 3PT Pullup Jump Shot,[],Beverley,5,5,Missed,True,False,201976.0,,2pt made,rebound,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,63.0,256.0,1610612746.0,21900603,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,23,rebound,Osman REBOUND (Off:0 Def:1),[],Osman,5,5,,False,False,1626224.0,,3pt missed,2pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,,,1610612739.0,21900603,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,24,2pt,MISS Sexton 2' Driving Layup,['pointsinthepaint'],Sexton,5,5,Missed,True,False,1629012.0,,rebound,block,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,-13.0,17.0,1610612739.0,21900603,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,24,block,Zubac BLOCK (1 BLK),[],Zubac,5,5,,False,False,1627826.0,,2pt missed,rebound,,,1627826.0,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,,,1610612746.0,21900603,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,26,rebound,Harkless REBOUND (Off:1 Def:1),[],Harkless,5,5,,False,False,203090.0,,block,2pt made,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,,,1610612746.0,21900603,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,27,2pt,Leonard 1' Running Dunk (2 PTS) (Beverley 2 AST),['pointsinthepaint'],Leonard,7,5,Made,True,True,202695.0,201976.0,rebound,2pt missed,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1627826|1629013|201976|202695|203090,1626224|1628035|1629012|1629636|202684,-6.0,8.0,1610612746.0,21900603,True
1,PT09M06.00S,09:06,Q1 09:06,45.1,29,2pt,MISS Garland 3' Layup,['pointsinthepaint'],Garland,7,5,Missed,True,False,1629636.0,,2pt made,block,,,,1626224|1627826|1628035|1629012|1629013|1629636|201976|202684|202695|203090,1626224|1628035|1629012|1629636|202684,1627826|1629013|201976|202695|203090,-16.0,31.0,1610612739.0,21900603,True
