period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:14 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,,,1610612754.0,21600005,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Turner 3' Cutting Dunk Shot (2 PTS) (Teague 1 AST),['pointsinthepaint'],Turner,2,0,Made,True,True,1626167.0,201952.0,period,2pt missed,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,-25.0,21.0,1610612754.0,21600005,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,2pt,MISS Nowitzki 16' Turnaround Jump Shot,[],Nowitzki,2,0,Missed,True,False,1717.0,,2pt made,rebound,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101106|101114|1717|202083|203084,101145|1626167|201152|201952|202331,-161.0,-11.0,1610612742.0,21600005,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,rebound,Ellis REBOUND (Off:0 Def:1),[],Ellis,2,0,,False,False,101145.0,,2pt missed,2pt made,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,,,1610612754.0,21600005,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,T. Young Layup (2 PTS) (Ellis 1 AST),['pointsinthepaint'],Young,4,0,Made,True,True,201152.0,101145.0,rebound,turnover,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,1.0,2.0,1610612754.0,21600005,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,turnover,Nowitzki Lost Ball Turnover (P1.T1),[],Nowitzki,4,0,,False,False,1717.0,,2pt made,steal,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101106|101114|1717|202083|203084,101145|1626167|201152|201952|202331,,,1610612742.0,21600005,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,steal,Teague STEAL (1 STL),[],Teague,4,0,,False,False,201952.0,,turnover,2pt made,,201952.0,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,,,1610612754.0,21600005,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,2pt,T. Young 2' Layup (4 PTS) (Teague 2 AST),['pointsinthepaint'],Young,6,0,Made,True,True,201152.0,201952.0,steal,timeout,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,-11.0,11.0,1610612754.0,21600005,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,timeout,Mavericks Timeout: Short (Reg.0 Short 1),[],,6,0,,False,False,0.0,,2pt made,3pt made,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101106|101114|1717|202083|203084,101145|1626167|201152|201952|202331,,,1610612742.0,21600005,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,10,3pt,Barnes 3PT Jump Shot (3 PTS) (Williams 1 AST),[],Barnes,6,3,Made,True,True,203084.0,101114.0,timeout,2pt made,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101106|101114|1717|202083|203084,101145|1626167|201152|201952|202331,230.0,-16.0,1610612742.0,21600005,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,11,2pt,Ellis 3' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Ellis,8,3,Made,True,False,101145.0,,3pt made,turnover,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,-1.0,31.0,1610612754.0,21600005,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,12,turnover,Williams Lost Ball Turnover (P1.T2),[],Williams,8,3,,False,False,101114.0,,2pt made,steal,,,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101106|101114|1717|202083|203084,101145|1626167|201152|201952|202331,,,1610612742.0,21600005,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,12,steal,Teague STEAL (2 STL),[],Teague,8,3,,False,False,201952.0,,turnover,foul,,201952.0,,101106|101114|101145|1626167|1717|201152|201952|202083|202331|203084,101145|1626167|201152|201952|202331,101106|101114|1717|202083|203084,,,1610612754.0,21600005,True
