period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Singler 12' Jump Shot (2 PTS),['pointsinthepaint'],Singler,0,2,Made,True,False,202713.0,,period,2pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,-71.0,102.0,1610612765.0,21300937,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,MISS Humphries 17' Jump Shot,[],Humphries,0,0,Missed,True,False,2743.0,,2pt made,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,-87.0,145.0,1610612738.0,21300937,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,4,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,3pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,3pt,MISS Smith 25' 3PT Jump Shot,[],Smith,0,0,Missed,True,False,2746.0,,rebound,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,-40.0,246.0,1610612765.0,21300937,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,rebound,Bass REBOUND (Off:0 Def:1),[],Bass,0,0,,False,False,101138.0,,3pt missed,3pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,3pt,MISS Green  3PT Jump Shot,[],Green,0,0,Missed,True,False,201145.0,,rebound,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,231.0,15.0,1610612738.0,21300937,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,8,rebound,Humphries REBOUND (Off:1 Def:0),[],Humphries,0,0,,False,False,2743.0,,3pt missed,3pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,9,3pt,MISS Green 24' 3PT Jump Shot,[],Green,0,0,Missed,True,False,201145.0,,rebound,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,230.0,61.0,1610612738.0,21300937,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,10,rebound,Drummond REBOUND (Off:0 Def:2),[],Drummond,0,0,,False,False,203083.0,,3pt missed,turnover,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,11,turnover,Jennings Bad Pass Turnover (P1.T1),[],Jennings,0,0,,False,False,201943.0,,rebound,2pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,12,2pt,MISS Bass 2' Reverse Dunk,['pointsinthepaint'],Bass,0,0,Missed,True,False,101138.0,,turnover,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,20.0,1.0,1610612738.0,21300937,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,13,rebound,Drummond REBOUND (Off:0 Def:3),[],Drummond,0,0,,False,False,203083.0,,2pt missed,3pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,14,3pt,MISS Singler  3PT Jump Shot,[],Singler,0,0,Missed,True,False,202713.0,,rebound,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,-232.0,-5.0,1610612765.0,21300937,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,15,rebound,Humphries REBOUND (Off:1 Def:1),[],Humphries,0,0,,False,False,2743.0,,3pt missed,2pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,16,2pt,MISS Rondo 2' Driving Reverse Layup,['pointsinthepaint'],Rondo,0,0,Missed,True,False,200765.0,,rebound,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,-15.0,6.0,1610612738.0,21300937,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,17,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,18,foul,Rondo L.B.FOUL (P1.T1),[],Rondo,0,0,,False,False,200765.0,,rebound,2pt missed,2746.0,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,19,2pt,MISS Smith 10' Jump Hook Shot,['pointsinthepaint'],Smith,0,0,Missed,True,False,2746.0,,foul,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,47.0,91.0,1610612765.0,21300937,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,20,rebound,Rondo REBOUND (Off:0 Def:1),[],Rondo,0,0,,False,False,200765.0,,2pt missed,2pt made,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,21,2pt,Rondo 3' Driving Layup (2 PTS),['pointsinthepaint'],Rondo,2,2,Made,True,False,200765.0,,rebound,3pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,26.0,-8.0,1610612738.0,21300937,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,22,3pt,MISS Jennings 25' 3PT Jump Shot,[],Jennings,0,0,Missed,True,False,201943.0,,2pt made,rebound,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,-46.0,244.0,1610612765.0,21300937,True
1,PT08M56.00S,08:56,Q1 08:56,44.93333333333334,23,rebound,Bayless REBOUND (Off:0 Def:1),[],Bayless,0,0,,False,False,201573.0,,3pt missed,2pt missed,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,,,1610612738.0,21300937,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,24,2pt,MISS Rondo 2' Driving Layup,['pointsinthepaint'],Rondo,0,0,Missed,True,False,200765.0,,rebound,block,,,,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,101138|200765|201145|201573|2743,201943|202328|202713|203083|2746,24.0,6.0,1610612738.0,21300937,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,24,block,Singler BLOCK (1 BLK),[],Singler,0,0,,False,False,202713.0,,2pt missed,rebound,,,202713.0,101138|200765|201145|201573|201943|202328|202713|203083|2743|2746,201943|202328|202713|203083|2746,101138|200765|201145|201573|2743,,,1610612765.0,21300937,True
