period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,D. Clingan alley-oop Layup (2 PTS) (D. Avdija 1 AST),['pointsinthepaint'],Clingan,0,2,Made,True,True,1642270,1630166.0,,2pt made,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,-2.0,1.0,1610612757.0,22500490
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,L. Kornet cutting finger roll Layup (2 PTS) (J. Champagnie 1 AST),['pointsinthepaint'],Kornet,2,2,Made,True,True,1628436,1630577.0,2pt made,3pt made,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1628368|1628436|1630577|1642264|203084,1630166|1631101|1631200|1641739|1642270,5.0,11.0,1610612759.0,22500490
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,3pt,D. Clingan 25' 3PT  (5 PTS) (D. Avdija 2 AST),[],Clingan,2,5,Made,True,True,1642270,1630166.0,2pt made,2pt made,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,-107.0,227.0,1610612757.0,22500490
1,PT10M39.00S,10:39,Q1 10:39,45.35,14,2pt,L. Kornet alley-oop DUNK (4 PTS) (J. Champagnie 2 AST),['pointsinthepaint'],Kornet,4,5,Made,True,True,1628436,1630577.0,3pt made,2pt missed,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1628368|1628436|1630577|1642264|203084,1630166|1631101|1631200|1641739|1642270,0.0,12.0,1610612759.0,22500490
1,PT10M12.00S,10:12,Q1 10:12,45.8,16,2pt,MISS S. Sharpe 17' turnaround fadeaway Shot,[],Sharpe,4,5,Missed,True,False,1631101,,2pt made,rebound,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,-103.0,144.0,1610612757.0,22500490
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,rebound,TEAM offensive REBOUND,['team'],,4,5,,False,False,0,,2pt missed,3pt made,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,,,1610612757.0,22500490
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,3pt,D. Clingan 25' 3PT  (8 PTS) (D. Avdija 3 AST),['2ndchance'],Clingan,4,8,Made,True,True,1642270,1630166.0,rebound,3pt missed,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,92.0,241.0,1610612757.0,22500490
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,3pt,MISS H. Barnes 25' 3PT,[],Barnes,4,8,Missed,True,False,203084,,3pt made,rebound,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1628368|1628436|1630577|1642264|203084,1630166|1631101|1631200|1641739|1642270,-64.0,247.0,1610612759.0,22500490
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,4,8,,False,False,1631200,,3pt missed,2pt missed,,,,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,,,1610612757.0,22500490
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,2pt,MISS S. Sharpe driving finger roll Layup - blocked,['pointsinthepaint'],Sharpe,4,8,Missed,True,False,1631101,,rebound,block,,,1628436.0,1628368|1628436|1630166|1630577|1631101|1631200|1641739|1642264|1642270|203084,1630166|1631101|1631200|1641739|1642270,1628368|1628436|1630577|1642264|203084,-9.0,6.0,1610612757.0,22500490
