period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,1495|200746|201980|202695|2225,201565|201959|202734|2200|2399,,,1610612759.0,21500960,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,2pt,Leonard 12' Fadeaway Jumper (2 PTS),['pointsinthepaint'],Leonard,2,0,Made,True,False,202695.0,,period,2pt missed,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,1495|200746|201980|202695|2225,201565|201959|202734|2200|2399,64.0,97.0,1610612759.0,21500960,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,2pt,MISS Rose 3' Driving Layup,['pointsinthepaint'],Rose,0,0,Missed,True,False,201565.0,,2pt made,2pt made,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,201565|201959|202734|2200|2399,1495|200746|201980|202695|2225,-30.0,2.0,1610612741.0,21500960,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,2pt,Gibson 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Gibson,2,2,Made,True,False,201959.0,,2pt missed,rebound,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,201565|201959|202734|2200|2399,1495|200746|201980|202695|2225,9.0,0.0,1610612741.0,21500960,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,5,rebound,Gibson REBOUND (Off:1 Def:0),[],Gibson,0,0,,False,False,201959.0,,2pt made,2pt made,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,201565|201959|202734|2200|2399,1495|200746|201980|202695|2225,,,1610612741.0,21500960,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,6,2pt,Parker 19' Pullup Jump Shot (2 PTS),[],Parker,4,2,Made,True,False,2225.0,,rebound,2pt missed,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,1495|200746|201980|202695|2225,201565|201959|202734|2200|2399,-137.0,126.0,1610612759.0,21500960,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,2pt,MISS Gasol 19' Jump Shot,[],Gasol,0,0,Missed,True,False,2200.0,,2pt made,rebound,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,201565|201959|202734|2200|2399,1495|200746|201980|202695|2225,-2.0,193.0,1610612741.0,21500960,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,8,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,0,,False,False,200746.0,,2pt missed,2pt missed,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,1495|200746|201980|202695|2225,201565|201959|202734|2200|2399,,,1610612759.0,21500960,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,9,2pt,MISS Aldridge 7' Jump Shot,['pointsinthepaint'],Aldridge,0,0,Missed,True,False,200746.0,,rebound,rebound,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,1495|200746|201980|202695|2225,201565|201959|202734|2200|2399,69.0,3.0,1610612759.0,21500960,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,10,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,2200.0,,2pt missed,2pt missed,,,,1495|200746|201565|201959|201980|202695|202734|2200|2225|2399,201565|201959|202734|2200|2399,1495|200746|201980|202695|2225,,,1610612741.0,21500960,True
