period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS J. Strawther 3PT,[],Strawther,0,0,Missed,True,False,1631124,,,rebound,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1627750|1629661|1631124|1631128|203999,1629001|1630311|1630541|1630611|201143,-232.0,62.0,1610612743.0,22500820
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,D. Melton REBOUND (Off:0 Def:1),[],Melton,0,0,,False,False,1629001,,3pt missed,2pt made,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,,,1610612744.0,22500820
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,M. Moody running Layup (2 PTS) (G. Santos 1 AST),"['pointsinthepaint', 'fastbreak']",Moody,2,0,Made,True,True,1630541,1630611.0,rebound,2pt made,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,26.0,30.0,1610612744.0,22500820
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,2pt,J. Strawther reverse Layup (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Strawther,2,2,Made,True,True,1631124,203999.0,2pt made,3pt made,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1627750|1629661|1631124|1631128|203999,1629001|1630311|1630541|1630611|201143,1.0,-8.0,1610612743.0,22500820
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,3pt,A. Horford 26' 3PT  (3 PTS) (P. Spencer 1 AST),[],Horford,5,2,Made,True,True,201143,1630311.0,2pt made,2pt missed,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,-89.0,247.0,1610612744.0,22500820
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,MISS J. Strawther 11' driving floating Shot,['pointsinthepaint'],Strawther,5,2,Missed,True,False,1631124,,3pt made,rebound,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1627750|1629661|1631124|1631128|203999,1629001|1630311|1630541|1630611|201143,36.0,112.0,1610612743.0,22500820
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,5,2,,False,False,1630541,,2pt missed,3pt made,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,,,1610612744.0,22500820
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,3pt,A. Horford 25' 3PT  (6 PTS) (M. Moody 1 AST),[],Horford,8,2,Made,True,True,201143,1630541.0,rebound,2pt missed,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,227.0,114.0,1610612744.0,22500820
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,2pt,MISS C. Johnson 18' pullup Shot,[],Johnson,8,2,Missed,True,False,1629661,,3pt made,rebound,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1627750|1629661|1631124|1631128|203999,1629001|1630311|1630541|1630611|201143,-15.0,181.0,1610612743.0,22500820
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,8,2,,False,False,201143,,2pt missed,3pt made,,,,1627750|1629001|1629661|1630311|1630541|1630611|1631124|1631128|201143|203999,1629001|1630311|1630541|1630611|201143,1627750|1629661|1631124|1631128|203999,,,1610612744.0,22500820
