period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,J. Jackson Jr. 25' 3PT  (3 PTS) (J. Morant 1 AST),[],Jackson Jr.,3,0,Made,True,True,1628991,1629630.0,,2pt made,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,-192.0,169.0,1610612763.0,22500602
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,F. Wagner 7' driving floating Jump Shot (2 PTS) (A. Black 1 AST),['pointsinthepaint'],Wagner,3,2,Made,True,True,1630532,1641710.0,3pt made,3pt made,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629630|1630583|1642377|1642907,7.0,72.0,1610612753.0,22500602
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,3pt,J. Morant 3PT  (3 PTS) (C. Coward 1 AST),[],Morant,6,2,Made,True,True,1629630,1642907.0,2pt made,2pt made,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,234.0,25.0,1610612763.0,22500602
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,2pt,P. Banchero cutting DUNK (2 PTS) (F. Wagner 1 AST),['pointsinthepaint'],Banchero,6,4,Made,True,True,1631094,1630532.0,3pt made,2pt made,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629630|1630583|1642377|1642907,-4.0,-2.0,1610612753.0,22500602
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,2pt,C. Coward cutting Layup (2 PTS) (S. Aldama 1 AST),['pointsinthepaint'],Coward,8,4,Made,True,True,1642907,1630583.0,2pt made,2pt missed,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,4.0,1.0,1610612763.0,22500602
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,17,2pt,MISS F. Wagner 10' driving floating Shot,['pointsinthepaint'],Wagner,8,4,Missed,True,False,1630532,,2pt made,rebound,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629630|1630583|1642377|1642907,-48.0,94.0,1610612753.0,22500602
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,8,4,,False,False,1630583,,2pt missed,2pt missed,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,,,1610612763.0,22500602
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,19,2pt,MISS J. Jackson Jr. 13' driving floating Shot,[],Jackson Jr.,8,4,Missed,True,False,1628991,,rebound,rebound,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,-130.0,11.0,1610612763.0,22500602
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,8,4,,False,False,1628976,,2pt missed,2pt missed,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629630|1630583|1642377|1642907,,,1610612753.0,22500602
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,2pt,MISS D. Bane 6' driving floating bank Shot,['pointsinthepaint'],Bane,8,4,Missed,True,False,1630217,,rebound,rebound,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628976|1630217|1630532|1631094|1641710,1628991|1629630|1630583|1642377|1642907,49.0,47.0,1610612753.0,22500602
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,rebound,J. Wells REBOUND (Off:0 Def:1),[],Wells,8,4,,False,False,1642377,,2pt missed,2pt made,,,,1628976|1628991|1629630|1630217|1630532|1630583|1631094|1641710|1642377|1642907,1628991|1629630|1630583|1642377|1642907,1628976|1630217|1630532|1631094|1641710,,,1610612763.0,22500602
