period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,A. Bailey 9' pullup Jump Shot (2 PTS) (I. Collier 1 AST),['pointsinthepaint'],Bailey,2,0,Made,True,True,1642846,1642268.0,,2pt made,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1629723|1642262|1642268|1642271|1642846,1627749|1629627|1630180|1630529|201599,16.0,90.0,1610612762.0,22500856
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,S. Bey driving Layup (2 PTS) (D. Murray 1 AST),['pointsinthepaint'],Bey,2,2,Made,True,True,1630180,1627749.0,2pt made,3pt missed,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1627749|1629627|1630180|1630529|201599,1629723|1642262|1642268|1642271|1642846,16.0,13.0,1610612740.0,22500856
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,3pt,MISS K. Filipowski 25' pullup 3PT,[],Filipowski,2,2,Missed,True,False,1642271,,2pt made,rebound,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1629723|1642262|1642268|1642271|1642846,1627749|1629627|1630180|1630529|201599,178.0,185.0,1610612762.0,22500856
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,rebound,D. Jordan REBOUND (Off:0 Def:1),[],Jordan,2,2,,False,False,201599,,3pt missed,3pt missed,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1627749|1629627|1630180|1630529|201599,1629723|1642262|1642268|1642271|1642846,,,1610612740.0,22500856
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,MISS D. Murray 25' pullup 3PT,[],Murray,2,2,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1627749|1629627|1630180|1630529|201599,1629723|1642262|1642268|1642271|1642846,-71.0,248.0,1610612740.0,22500856
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,3pt missed,2pt missed,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1629723|1642262|1642268|1642271|1642846,1627749|1629627|1630180|1630529|201599,,,1610612762.0,22500856
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,2pt,MISS C. Williams cutting DUNK,['pointsinthepaint'],Williams,2,2,Missed,True,False,1642262,,rebound,rebound,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1629723|1642262|1642268|1642271|1642846,1627749|1629627|1630180|1630529|201599,-12.0,31.0,1610612762.0,22500856
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,2,2,,False,False,1630180,,2pt missed,2pt made,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1627749|1629627|1630180|1630529|201599,1629723|1642262|1642268|1642271|1642846,,,1610612740.0,22500856
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,D. Murray 6' running pullup Jump Shot (2 PTS) (S. Bey 1 AST),"['fastbreak', 'pointsinthepaint']",Murray,2,4,Made,True,True,1627749,1630180.0,rebound,foul,,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1627749|1629627|1630180|1630529|201599,1629723|1642262|1642268|1642271|1642846,-50.0,34.0,1610612740.0,22500856
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,foul,I. Collier shooting personal FOUL (1 PF) (Murray 1 FT),['1freethrow'],Collier,2,4,,False,False,1642268,,2pt made,freethrow,1627749.0,,,1627749|1629627|1629723|1630180|1630529|1642262|1642268|1642271|1642846|201599,1629723|1642262|1642268|1642271|1642846,1627749|1629627|1630180|1630529|201599,,,1610612762.0,22500856
