period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:12 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626161|1627741|1628368|202357|203084,1626143|1626174|1629026|203546|203901,,,1610612758.0,21801207,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,3pt,Bjelica 25' 3PT Jump Shot (3 PTS) (Cauley-Stein 1 AST),[],Bjelica,3,0,Made,True,True,202357.0,1626161.0,period,2pt made,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626161|1627741|1628368|202357|203084,1626143|1626174|1629026|203546|203901,85.0,239.0,1610612758.0,21801207,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,9,2pt,Payton 6' Floating Jump Shot (2 PTS),['pointsinthepaint'],Payton,3,2,Made,True,False,203901.0,,3pt made,2pt missed,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,-49.0,36.0,1610612740.0,21801207,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,2pt,MISS Fox 6' Driving Floating Jump Shot,['pointsinthepaint'],Fox,3,2,Missed,True,False,1628368.0,,2pt made,block,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626161|1627741|1628368|202357|203084,1626143|1626174|1629026|203546|203901,17.0,55.0,1610612758.0,21801207,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,block,Clark BLOCK (1 BLK),[],Clark,3,2,,False,False,203546.0,,2pt missed,rebound,,,203546.0,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,,,1610612740.0,21801207,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,12,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,3,2,,False,False,1629026.0,,block,2pt made,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,,,1610612740.0,21801207,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,13,2pt,Okafor 1' Dunk (2 PTS) (Clark 1 AST),['pointsinthepaint'],Okafor,3,4,Made,True,True,1626143.0,203546.0,rebound,2pt made,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,0.0,6.0,1610612740.0,21801207,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,15,2pt,Barnes 5' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Barnes,5,4,Made,True,False,203084.0,,2pt made,3pt made,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626161|1627741|1628368|202357|203084,1626143|1626174|1629026|203546|203901,2.0,47.0,1610612758.0,21801207,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,17,3pt,Clark 26' 3PT Jump Shot (3 PTS) (Payton 1 AST),[],Clark,5,7,Made,True,True,203546.0,203901.0,2pt made,foul,,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,-183.0,184.0,1610612740.0,21801207,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,19,foul,Wood S.FOUL (P1.T1) (L.Richardson),[],Wood,5,7,,False,False,1626174.0,,3pt made,freethrow,1626161.0,,,1626143|1626161|1626174|1627741|1628368|1629026|202357|203084|203546|203901,1626143|1626174|1629026|203546|203901,1626161|1627741|1628368|202357|203084,,,1610612740.0,21801207,True
