period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:03 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,,,1610612738.0,41600205,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Wall 15' Pullup Jump Shot (2 PTS) (Porter Jr. 1 AST),[],Wall,0,2,Made,True,True,202322.0,203490.0,period,2pt missed,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,117.0,87.0,1610612764.0,41600205,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,3,2pt,MISS Bradley 20' Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,92.0,174.0,1610612738.0,41600205,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,rebound,Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,203490.0,,2pt missed,2pt made,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,,,1610612764.0,41600205,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,5,2pt,Mark Morris 8' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Morris,0,4,Made,True,False,202693.0,,rebound,foul,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,-78.0,13.0,1610612764.0,41600205,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,6,foul,Gortat Shooting Block Foul (P1.T1) (M.Callahan),[],Gortat,0,0,,False,False,101162.0,,2pt made,freethrow,202738.0,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,,,1610612764.0,41600205,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,freethrow,Thomas Free Throw 1 of 2 (1 PTS),[],Thomas,1,4,Made,False,False,202738.0,,foul,freethrow,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,,,1610612738.0,41600205,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,9,freethrow,Thomas Free Throw 2 of 2 (2 PTS),[],Thomas,2,4,Made,False,False,202738.0,,freethrow,2pt missed,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,,,1610612738.0,41600205,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,11,2pt,MISS Wall 19' Pullup Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,freethrow,rebound,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,46.0,180.0,1610612764.0,41600205,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,12,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt made,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,,,1610612738.0,41600205,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,13,2pt,Horford 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Horford,4,4,Made,True,False,201143.0,,rebound,2pt missed,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,60.0,11.0,1610612738.0,41600205,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,14,2pt,MISS Beal 9' Driving Floating Bank Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,2pt made,rebound,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,82.0,26.0,1610612764.0,41600205,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,15,rebound,Crowder REBOUND (Off:0 Def:1),[],Crowder,0,0,,False,False,203109.0,,2pt missed,3pt missed,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,,,1610612738.0,41600205,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,16,3pt,MISS Bradley 25' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,rebound,rebound,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101161|201143|202340|202738|203109,101162|202322|202693|203078|203490,-78.0,242.0,1610612738.0,41600205,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,17,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,3pt missed,3pt missed,,,,101161|101162|201143|202322|202340|202693|202738|203078|203109|203490,101162|202322|202693|203078|203490,101161|201143|202340|202738|203109,,,1610612764.0,41600205,True
