period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101106|201939|202691|203084|203110,101162|1718|202322|203078|2403,,,1610612744.0,21401053,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,3pt,Barnes  3PT Pullup Jump Shot (3 PTS) (Curry 1 AST),[],Barnes,3,0,Made,True,True,203084.0,201939.0,period,2pt missed,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101106|201939|202691|203084|203110,101162|1718|202322|203078|2403,-234.0,9.0,1610612744.0,21401053,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,2pt,MISS Nene 12' Jump Shot,['pointsinthepaint'],Hilario,0,0,Missed,True,False,2403.0,,3pt made,rebound,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101162|1718|202322|203078|2403,101106|201939|202691|203084|203110,-60.0,107.0,1610612764.0,21401053,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt missed,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101162|1718|202322|203078|2403,101106|201939|202691|203084|203110,,,1610612764.0,21401053,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,5,2pt,MISS Wall 19' Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,rebound,rebound,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101162|1718|202322|203078|2403,101106|201939|202691|203084|203110,140.0,127.0,1610612764.0,21401053,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,6,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,203084.0,,2pt missed,2pt missed,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101106|201939|202691|203084|203110,101162|1718|202322|203078|2403,,,1610612744.0,21401053,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,7,2pt,MISS Barnes 10' Jump Shot,['pointsinthepaint'],Barnes,0,0,Missed,True,False,203084.0,,rebound,rebound,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101106|201939|202691|203084|203110,101162|1718|202322|203078|2403,64.0,75.0,1610612744.0,21401053,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,8,rebound,Nene REBOUND (Off:0 Def:1),[],Hilario,0,0,,False,False,2403.0,,2pt missed,2pt missed,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101162|1718|202322|203078|2403,101106|201939|202691|203084|203110,,,1610612764.0,21401053,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,9,2pt,MISS Wall 19' Pullup Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,rebound,rebound,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101162|1718|202322|203078|2403,101106|201939|202691|203084|203110,127.0,137.0,1610612764.0,21401053,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,10,rebound,Barnes REBOUND (Off:0 Def:2),[],Barnes,0,0,,False,False,203084.0,,2pt missed,3pt missed,,,,101106|101162|1718|201939|202322|202691|203078|203084|203110|2403,101106|201939|202691|203084|203110,101162|1718|202322|203078|2403,,,1610612744.0,21401053,True
