period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS T. Camara 8' driving floating Shot - blocked,['pointsinthepaint'],Camara,0,0,Missed,True,False,1641739,,,block,,,1627826.0,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1630166|1631101|1641739|1642270|201950,1627826|1627884|201935|202695|203992,58.0,59.0,1610612757.0,22500112
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,block,I. Zubac BLOCK (1 BLK),[],Zubac,0,0,,False,False,1627826,,2pt missed,rebound,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,,,1610612746.0,22500112
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695,,block,2pt made,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,,,1610612746.0,22500112
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,2pt,D. Jones Jr. running Layup (2 PTS) (J. Harden 1 AST),"['fastbreak', 'pointsinthepaint']",Jones Jr.,2,0,Made,True,True,1627884,201935.0,rebound,2pt missed,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,1.0,32.0,1610612746.0,22500112
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,2pt,MISS S. Sharpe 10' pullup Shot,['pointsinthepaint'],Sharpe,2,0,Missed,True,False,1631101,,2pt made,rebound,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1630166|1631101|1641739|1642270|201950,1627826|1627884|201935|202695|203992,20.0,103.0,1610612757.0,22500112
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,2,0,,False,False,201935,,2pt missed,2pt missed,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,,,1610612746.0,22500112
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,MISS I. Zubac cutting Layup,['pointsinthepaint'],Zubac,2,0,Missed,True,False,1627826,,rebound,rebound,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,23.0,13.0,1610612746.0,22500112
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,2,0,,False,False,201950,,2pt missed,2pt made,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1630166|1631101|1641739|1642270|201950,1627826|1627884|201935|202695|203992,,,1610612757.0,22500112
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,2pt,S. Sharpe running DUNK (2 PTS) (J. Holiday 1 AST),"['fastbreak', 'pointsinthepaint']",Sharpe,2,2,Made,True,True,1631101,201950.0,rebound,2pt made,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1630166|1631101|1641739|1642270|201950,1627826|1627884|201935|202695|203992,1.0,32.0,1610612757.0,22500112
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,2pt,K. Leonard 14' pullup Jump Shot (2 PTS),['pointsinthepaint'],Leonard,4,2,Made,True,False,202695,,2pt made,2pt made,,,,1627826|1627884|1630166|1631101|1641739|1642270|201935|201950|202695|203992,1627826|1627884|201935|202695|203992,1630166|1631101|1641739|1642270|201950,61.0,136.0,1610612746.0,22500112
