period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:16 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,,,1610612765.0,21900014,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,turnover,Drummond Lost Ball Turnover (P1.T1),[],Drummond,0,0,,False,False,203083.0,,period,steal,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,,,1610612765.0,21900014,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,steal,Len STEAL (1 STL),[],Len,0,0,,False,False,203458.0,,turnover,2pt missed,,203458.0,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,,,1610612737.0,21900014,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,2pt,MISS Hunter 6' Layup,['pointsinthepaint'],Hunter,0,0,Missed,True,False,1629631.0,,steal,rebound,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,32.0,47.0,1610612737.0,21900014,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,rebound,Len REBOUND (Off:1 Def:0),[],Len,0,0,,False,False,203458.0,,2pt missed,2pt made,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,,,1610612737.0,21900014,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,11,2pt,Len 1' Layup (2 PTS),['pointsinthepaint'],Len,0,2,Made,True,False,203458.0,,rebound,3pt missed,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,6.0,8.0,1610612737.0,21900014,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,12,3pt,MISS Snell 28' 3PT Jump Shot,[],Snell,0,2,Missed,True,False,203503.0,,2pt made,rebound,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,-120.0,253.0,1610612765.0,21900014,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,13,rebound,Reddish REBOUND (Off:0 Def:1),[],Reddish,0,2,,False,False,1629629.0,,3pt missed,2pt missed,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,,,1610612737.0,21900014,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,14,2pt,MISS Young 10' Driving Floating Jump Shot,['pointsinthepaint'],Young,0,2,Missed,True,False,1629027.0,,rebound,rebound,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,40.0,89.0,1610612737.0,21900014,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,15,rebound,Brown REBOUND (Off:0 Def:1),[],Brown,0,2,,False,False,1628971.0,,2pt missed,2pt made,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,,,1610612765.0,21900014,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,16,2pt,Drummond 7' Fadeaway Jumper (2 PTS) (Morris 1 AST),['pointsinthepaint'],Drummond,2,2,Made,True,True,203083.0,202693.0,rebound,2pt made,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,-73.0,2.0,1610612765.0,21900014,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,18,2pt,Hunter 3' Driving Layup (2 PTS),['pointsinthepaint'],Hunter,2,4,Made,True,False,1629631.0,,2pt made,2pt missed,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,-30.0,-6.0,1610612737.0,21900014,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,19,2pt,MISS Morris 2' Driving Layup,['pointsinthepaint'],Morris,2,4,Missed,True,False,202693.0,,2pt made,rebound,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,6.0,15.0,1610612765.0,21900014,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,20,rebound,Collins REBOUND (Off:0 Def:1),[],Collins,2,4,,False,False,1628381.0,,2pt missed,2pt missed,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,,,1610612737.0,21900014,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,21,2pt,MISS Collins 4' Layup,['pointsinthepaint'],Collins,2,4,Missed,True,False,1628381.0,,rebound,rebound,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628381|1629027|1629629|1629631|203458,1628971|202693|202704|203083|203503,30.0,21.0,1610612737.0,21900014,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,22,rebound,Brown REBOUND (Off:0 Def:2),[],Brown,2,4,,False,False,1628971.0,,2pt missed,2pt missed,,,,1628381|1628971|1629027|1629629|1629631|202693|202704|203083|203458|203503,1628971|202693|202704|203083|203503,1628381|1629027|1629629|1629631|203458,,,1610612765.0,21900014,True
