period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,,,1610612747.0,21600092,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,turnover,Bledsoe Poss Lost Ball Turnover (P1.T1),[],Bledsoe,0,0,,False,False,202339.0,,period,steal,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,,,1610612756.0,21600092,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,steal,Young STEAL (1 STL),[],Young,0,0,,False,False,201156.0,,turnover,2pt made,,201156.0,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,,,1610612747.0,21600092,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,2pt,Young 1' Running Layup (2 PTS),['pointsinthepaint'],Young,2,0,Made,True,False,201156.0,,steal,3pt missed,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,1.0,11.0,1610612747.0,21600092,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,5,3pt,MISS Dudley 26' 3PT Jump Shot,[],Dudley,0,0,Missed,True,False,201162.0,,2pt made,rebound,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,42.0,258.0,1610612756.0,21600092,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,rebound,Mozgov REBOUND (Off:0 Def:1),[],Mozgov,0,0,,False,False,202389.0,,3pt missed,2pt missed,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,,,1610612747.0,21600092,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,9,2pt,MISS Mozgov 18' Jump Shot,[],Mozgov,0,0,Missed,True,False,202389.0,,rebound,rebound,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,93.0,153.0,1610612747.0,21600092,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,10,rebound,Young REBOUND (Off:1 Def:0),[],Young,0,0,,False,False,201156.0,,2pt missed,foul,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,,,1610612747.0,21600092,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,11,foul,Bledsoe L.B.FOUL (P1.T1) (S.Corbin),[],Bledsoe,0,0,,False,False,202339.0,,rebound,2pt missed,202389.0,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,,,1610612756.0,21600092,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,12,2pt,MISS Mozgov 5' Hook Shot,['pointsinthepaint'],Mozgov,0,0,Missed,True,False,202389.0,,foul,rebound,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,-47.0,21.0,1610612747.0,21600092,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,13,rebound,Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,0,0,,False,False,202339.0,,2pt missed,2pt made,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,,,1610612756.0,21600092,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,14,2pt,Chandler  Alley Oop Dunk (2 PTS) (Warren 1 AST),['pointsinthepaint'],Chandler,2,2,Made,True,True,2199.0,203933.0,rebound,2pt made,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,0.0,1.0,1610612756.0,21600092,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,15,2pt,Randle 4' Jump Shot (2 PTS),['pointsinthepaint'],Randle,4,2,Made,True,False,203944.0,,2pt made,2pt missed,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,-8.0,37.0,1610612747.0,21600092,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,16,2pt,MISS Booker 5' Jump Shot,['pointsinthepaint'],Booker,0,0,Missed,True,False,1626164.0,,2pt made,rebound,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,42.0,18.0,1610612756.0,21600092,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,17,rebound,Young REBOUND (Off:1 Def:1),[],Young,0,0,,False,False,201156.0,,2pt missed,foul,,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626156|201156|202389|203944|2736,1626164|201162|202339|203933|2199,,,1610612747.0,21600092,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,18,foul,Warren S.FOUL (P1.T2) (B.Taylor),[],Warren,0,0,,False,False,203933.0,,rebound,freethrow,203944.0,,,1626156|1626164|201156|201162|202339|202389|203933|203944|2199|2736,1626164|201162|202339|203933|2199,1626156|201156|202389|203944|2736,,,1610612756.0,21600092,True
