period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,foul,D. Queen personal FOUL (1 PF),[],Queen,0,0,,False,False,1642852,,,turnover,203999.0,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,,,1610612740.0,22500260
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,0,0,,False,False,203999,,foul,steal,,1630529.0,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1627750|1629661|1630192|1631212|203999,1629627|1630529|1630530|1642847|1642852,,,1610612743.0,22500260
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,steal,H. Jones STEAL (1 STL),[],Jones,0,0,,False,False,1630529,,turnover,2pt missed,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,,,1610612740.0,22500260
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,11,2pt,MISS D. Queen 9' turnaround Shot,['fromturnover'],Queen,0,0,Missed,True,False,1642852,,steal,rebound,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,97.0,5.0,1610612740.0,22500260
1,PT11M30.00S,11:30,Q1 11:30,46.5,12,rebound,P. Watson REBOUND (Off:0 Def:1),[],Watson,0,0,,False,False,1631212,,2pt missed,turnover,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1627750|1629661|1630192|1631212|203999,1629627|1630529|1630530|1642847|1642852,,,1610612743.0,22500260
1,PT11M27.00S,11:27,Q1 11:27,46.55,13,turnover,N. Jokić lost ball TURNOVER (2 TO),[],Jokić,0,0,,False,False,203999,,rebound,steal,,1630529.0,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1627750|1629661|1630192|1631212|203999,1629627|1630529|1630530|1642847|1642852,,,1610612743.0,22500260
1,PT11M27.00S,11:27,Q1 11:27,46.55,14,steal,H. Jones STEAL (2 STL),[],Jones,0,0,,False,False,1630529,,turnover,2pt made,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,,,1610612740.0,22500260
1,PT11M21.00S,11:21,Q1 11:21,46.65,15,2pt,J. Fears running reverse Layup (2 PTS) (D. Queen 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Fears,2,0,Made,True,True,1642847,1642852.0,steal,2pt made,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,-18.0,8.0,1610612740.0,22500260
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,2pt,P. Watson cutting Layup (2 PTS) (J. Murray 1 AST),['pointsinthepaint'],Watson,2,2,Made,True,True,1631212,1627750.0,2pt made,2pt missed,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1627750|1629661|1630192|1631212|203999,1629627|1630529|1630530|1642847|1642852,-10.0,32.0,1610612743.0,22500260
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,MISS D. Queen 6' driving floating Shot,['pointsinthepaint'],Queen,2,2,Missed,True,False,1642852,,2pt made,rebound,,,,1627750|1629627|1629661|1630192|1630529|1630530|1631212|1642847|1642852|203999,1629627|1630529|1630530|1642847|1642852,1627750|1629661|1630192|1631212|203999,-4.0,63.0,1610612740.0,22500260
