period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,3pt,MISS R. O'Neale 26' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,,rebound,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626164|1626220|1628415|1631109|1631221,1626181|1628389|1629639|1630558|203952,-194.0,181.0,1610612756.0,22500564
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt made,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626181|1628389|1629639|1630558|203952,1626164|1626220|1628415|1631109|1631221,,,1610612748.0,22500564
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,B. Adebayo 6' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Adebayo,2,0,Made,True,False,1628389,,rebound,2pt made,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626181|1628389|1629639|1630558|203952,1626164|1626220|1628415|1631109|1631221,10.0,61.0,1610612748.0,22500564
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,2pt,D. Booker 11' step back Jump Shot (2 PTS),['pointsinthepaint'],Booker,2,2,Made,True,False,1626164,,2pt made,3pt made,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626164|1626220|1628415|1631109|1631221,1626181|1628389|1629639|1630558|203952,45.0,104.0,1610612756.0,22500564
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,B. Adebayo 25' 3PT  (5 PTS) (T. Herro 1 AST),[],Adebayo,5,2,Made,True,True,1628389,1629639.0,2pt made,3pt made,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626181|1628389|1629639|1630558|203952,1626164|1626220|1628415|1631109|1631221,6.0,256.0,1610612748.0,22500564
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,3pt,C. Gillespie 25' 3PT  (3 PTS) (M. Williams 1 AST),[],Gillespie,5,5,Made,True,True,1631221,1631109.0,3pt made,foul,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626164|1626220|1628415|1631109|1631221,1626181|1628389|1629639|1630558|203952,223.0,126.0,1610612756.0,22500564
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,foul,D. Booker personal FOUL (1 PF),[],Booker,5,5,,False,False,1626164,,3pt made,2pt made,1629639.0,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626164|1626220|1628415|1631109|1631221,1626181|1628389|1629639|1630558|203952,,,1610612756.0,22500564
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,2pt,T. Herro driving finger roll Layup (2 PTS),"['pointsinthepaint', 'defensivegoaltending']",Herro,7,5,Made,True,False,1629639,,foul,2pt made,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626181|1628389|1629639|1630558|203952,1626164|1626220|1628415|1631109|1631221,-26.0,10.0,1610612748.0,22500564
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,2pt,D. Booker turnaround bank Jump Shot (4 PTS),['pointsinthepaint'],Booker,7,7,Made,True,False,1626164,,2pt made,3pt missed,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626164|1626220|1628415|1631109|1631221,1626181|1628389|1629639|1630558|203952,51.0,-1.0,1610612756.0,22500564
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,23,3pt,MISS T. Herro 3PT,[],Herro,7,7,Missed,True,False,1629639,,2pt made,rebound,,,,1626164|1626181|1626220|1628389|1628415|1629639|1630558|1631109|1631221|203952,1626181|1628389|1629639|1630558|203952,1626164|1626220|1628415|1631109|1631221,-233.0,-12.0,1610612748.0,22500564
