period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,,,1610612744.0,21300341,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,turnover,Howard Lost Ball Turnover (P1.T1),[],Howard,0,0,,False,False,2730.0,,period,steal,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,201935|201976|202718|203093|2730,101106|101135|201939|202691|203084,,,1610612745.0,21300341,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,steal,Bogut STEAL (1 STL),[],Bogut,0,0,,False,False,101106.0,,turnover,2pt missed,,101106.0,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,,,1610612744.0,21300341,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,MISS Lee 12' Jump Shot,[],Lee,0,0,Missed,True,False,101135.0,,steal,2pt missed,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,102.0,60.0,1610612744.0,21300341,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,4,2pt,MISS Bogut  Layup,['pointsinthepaint'],Bogut,0,0,Missed,True,False,101106.0,,2pt missed,rebound,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,-2.0,0.0,1610612744.0,21300341,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,5,rebound,Bogut REBOUND (Off:1 Def:0),[],Bogut,0,0,,False,False,101106.0,,2pt missed,2pt made,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,,,1610612744.0,21300341,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,2pt,Bogut 1' Layup (2 PTS),['pointsinthepaint'],Bogut,2,0,Made,True,False,101106.0,,rebound,rebound,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,-4.0,6.0,1610612744.0,21300341,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,7,rebound,Bogut REBOUND (Off:2 Def:0),[],Bogut,0,0,,False,False,101106.0,,2pt made,3pt missed,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,,,1610612744.0,21300341,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,8,3pt,MISS Jones 26' 3PT Jump Shot,[],Jones,0,0,Missed,True,False,203093.0,,rebound,rebound,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,201935|201976|202718|203093|2730,101106|101135|201939|202691|203084,86.0,242.0,1610612745.0,21300341,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,9,rebound,Bogut REBOUND (Off:2 Def:1),[],Bogut,0,0,,False,False,101106.0,,3pt missed,turnover,,,,101106|101135|201935|201939|201976|202691|202718|203084|203093|2730,101106|101135|201939|202691|203084,201935|201976|202718|203093|2730,,,1610612744.0,21300341,True
