period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS A. Nembhard 13' pullup Shot,[],Nembhard,0,0,Missed,True,False,1629614,,,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,97.0,99.0,1610612754.0,22500325
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,A. Nembhard REBOUND (Off:1 Def:0),[],Nembhard,0,0,,False,False,1629614,,2pt missed,2pt made,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,A. Nembhard 7' pullup Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Nembhard,2,0,Made,True,False,1629614,,rebound,2pt missed,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,-53.0,47.0,1610612754.0,22500325
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,2pt,MISS C. Johnson driving Layup,['pointsinthepaint'],Johnson,2,0,Missed,True,False,1629661,,2pt made,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,31.0,17.0,1610612743.0,22500325
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,rebound,B. Sheppard REBOUND (Off:0 Def:1),[],Sheppard,2,0,,False,False,1641767,,2pt missed,foul,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,foul,P. Watson shooting personal FOUL (1 PF) (Siakam 2 FT),['2freethrow'],Watson,2,0,,False,False,1631212,,rebound,freethrow,1627783.0,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,,,1610612743.0,22500325
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,freethrow,P. Siakam Free Throw 1 of 2 (1 PTS),[],Siakam,3,0,Made,False,False,1627783,,foul,freethrow,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,freethrow,MISS P. Siakam Free Throw 2 of 2,[],Siakam,3,0,Missed,False,False,1627783,,freethrow,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,rebound,P. Watson REBOUND (Off:0 Def:1),[],Watson,3,0,,False,False,1631212,,freethrow,2pt missed,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,,,1610612743.0,22500325
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,MISS J. Murray 15' pullup Shot,[],Murray,3,0,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,17.0,153.0,1610612743.0,22500325
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,rebound,B. Sheppard REBOUND (Off:0 Def:2),[],Sheppard,3,0,,False,False,1641767,,2pt missed,turnover,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,B. Sheppard bad pass TURNOVER (1 TO),[],Sheppard,3,0,,False,False,1641767,,rebound,steal,,1629661.0,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,steal,C. Johnson STEAL (1 STL),[],Johnson,3,0,,False,False,1629661,,turnover,3pt missed,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,,,1610612743.0,22500325
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,3pt,MISS N. Jokić 28' 3PT,['fromturnover'],Jokić,3,0,Missed,True,False,203999,,steal,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,-4.0,281.0,1610612743.0,22500325
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,rebound,B. Mathurin REBOUND (Off:0 Def:1),[],Mathurin,3,0,,False,False,1631097,,3pt missed,2pt made,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,2pt,P. Siakam running Layup (3 PTS) (B. Mathurin 1 AST),"['fastbreak', 'pointsinthepaint']",Siakam,5,0,Made,True,True,1627783,1631097.0,rebound,3pt made,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,29.0,14.0,1610612754.0,22500325
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,25,3pt,C. Johnson 25' 3PT  (3 PTS) (N. Jokić 1 AST),[],Johnson,5,3,Made,True,True,1629661,203999.0,2pt made,3pt missed,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,176.0,185.0,1610612743.0,22500325
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,27,3pt,MISS J. Huff 27' 3PT,[],Huff,5,3,Missed,True,False,1630643,,3pt made,rebound,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,120.0,250.0,1610612754.0,22500325
1,PT09M15.00S,09:15,Q1 09:15,44.75,28,rebound,P. Watson REBOUND (Off:0 Def:2),[],Watson,5,3,,False,False,1631212,,3pt missed,turnover,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,,,1610612743.0,22500325
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,29,turnover,N. Jokić bad pass TURNOVER (1 TO),[],Jokić,5,3,,False,False,203999,,rebound,steal,,1641767.0,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627750|1629661|1631212|1642461|203999,1627783|1629614|1630643|1631097|1641767,,,1610612743.0,22500325
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,30,steal,B. Sheppard STEAL (1 STL),[],Sheppard,5,3,,False,False,1641767,,turnover,2pt made,,,,1627750|1627783|1629614|1629661|1630643|1631097|1631212|1641767|1642461|203999,1627783|1629614|1630643|1631097|1641767,1627750|1629661|1631212|1642461|203999,,,1610612754.0,22500325
