period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,,,1610612754.0,21500314,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,3pt,MISS Curry 26' 3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,period,rebound,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101106|201575|201939|202691|203110,101133|101139|101145|201588|202331,135.0,218.0,1610612744.0,21500314,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,3,rebound,George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331.0,,3pt missed,2pt missed,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,,,1610612754.0,21500314,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,4,2pt,MISS George 18' Step Back Jump Shot,[],George,0,0,Missed,True,False,202331.0,,rebound,rebound,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,91.0,156.0,1610612754.0,21500314,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,5,rebound,Curry REBOUND (Off:0 Def:1),[],Curry,0,0,,False,False,201939.0,,2pt missed,3pt missed,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101106|201575|201939|202691|203110,101133|101139|101145|201588|202331,,,1610612744.0,21500314,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,6,3pt,MISS Green 26' 3PT Jump Shot,[],Green,0,0,Missed,True,False,203110.0,,rebound,rebound,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101106|201575|201939|202691|203110,101133|101139|101145|201588|202331,-81.0,252.0,1610612744.0,21500314,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,7,rebound,Mahinmi REBOUND (Off:0 Def:1),[],Mahinmi,0,0,,False,False,101133.0,,3pt missed,2pt missed,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,,,1610612754.0,21500314,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,14,2pt,MISS George 1' Layup,['pointsinthepaint'],George,0,0,Missed,True,False,202331.0,,rebound,2pt made,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,-10.0,0.0,1610612754.0,21500314,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,8,2pt,George 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],George,2,0,Made,True,False,202331.0,,2pt missed,rebound,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,-12.0,2.0,1610612754.0,21500314,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,13,rebound,George REBOUND (Off:1 Def:1),[],George,0,0,,False,False,202331.0,,2pt made,3pt missed,,,,101106|101133|101139|101145|201575|201588|201939|202331|202691|203110,101133|101139|101145|201588|202331,101106|201575|201939|202691|203110,,,1610612754.0,21500314,True
