period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,foul,J. Smith Jr. personal FOUL (1 PF),[],Smith Jr.,0,0,,False,False,1631095,,,3pt made,1630170.0,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,,,1610612745.0,22500927
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,3pt,V. Wembanyama 26' 3PT pullup (3 PTS) (D. Fox 1 AST),[],Wembanyama,3,0,Made,True,True,1641705,1628368.0,foul,2pt missed,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1628368|1630170|1630577|1641705|1642264,1630578|1631095|1631106|1641708|201142,-108.0,237.0,1610612759.0,22500927
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS K. Durant 14' turnaround Shot,[],Durant,3,0,Missed,True,False,201142,,3pt made,rebound,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,5.0,142.0,1610612745.0,22500927
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,rebound,T. Eason REBOUND (Off:1 Def:0),[],Eason,3,0,,False,False,1631106,,2pt missed,turnover,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,,,1610612745.0,22500927
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,turnover,T. Eason bad pass out-of-bounds TURNOVER (1 TO),[],Eason,3,0,,False,False,1631106,,rebound,3pt missed,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,,,1610612745.0,22500927
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,3pt,MISS D. Fox 25' pullup 3PT,['fromturnover'],Fox,3,0,Missed,True,False,1628368,,turnover,rebound,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1628368|1630170|1630577|1641705|1642264,1630578|1631095|1631106|1641708|201142,188.0,176.0,1610612759.0,22500927
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,3,0,,False,False,1631095,,3pt missed,2pt missed,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,,,1610612745.0,22500927
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,MISS A. Sengun 8' turnaround Hook,['pointsinthepaint'],Sengun,3,0,Missed,True,False,1630578,,rebound,rebound,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1630578|1631095|1631106|1641708|201142,1628368|1630170|1630577|1641705|1642264,5.0,89.0,1610612745.0,22500927
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,3,0,,False,False,1641705,,2pt missed,2pt made,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1628368|1630170|1630577|1641705|1642264,1630578|1631095|1631106|1641708|201142,,,1610612759.0,22500927
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,V. Wembanyama driving finger roll Layup (5 PTS) (D. Fox 2 AST),['pointsinthepaint'],Wembanyama,5,0,Made,True,True,1641705,1628368.0,rebound,2pt made,,,,1628368|1630170|1630577|1630578|1631095|1631106|1641705|1641708|1642264|201142,1628368|1630170|1630577|1641705|1642264,1630578|1631095|1631106|1641708|201142,-5.0,11.0,1610612759.0,22500927
