period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Cousins 16' Jump Bank Shot (2 PTS),[],Cousins,2,0,Made,True,False,202326.0,,period,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,-144.0,67.0,1610612758.0,21300031,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,2pt,Redick 19' Jump Shot (2 PTS) (Paul 1 AST),[],Redick,2,2,Made,True,True,200755.0,101108.0,2pt made,turnover,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,-187.0,30.0,1610612746.0,21300031,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,4,turnover,Cousins Traveling Turnover (P1.T1),[],Cousins,0,0,,False,False,202326.0,,2pt made,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,5,2pt,MISS Griffin 3' Layup,['pointsinthepaint'],Griffin,0,0,Missed,True,False,201933.0,,turnover,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,-25.0,8.0,1610612746.0,21300031,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,6,rebound,Griffin REBOUND (Off:1 Def:0),[],Griffin,0,0,,False,False,201933.0,,2pt missed,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,2pt,MISS Jordan 2' Alley Oop Dunk,['pointsinthepaint'],Jordan,0,0,Missed,True,False,201599.0,,rebound,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,3.0,24.0,1610612746.0,21300031,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,8,rebound,Patterson REBOUND (Off:0 Def:1),[],Patterson,0,0,,False,False,202335.0,,2pt missed,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,9,2pt,MISS Salmons 7' Jump Shot,['pointsinthepaint'],Salmons,0,0,Missed,True,False,2422.0,,rebound,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,15.0,66.0,1610612758.0,21300031,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,10,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,11,2pt,Griffin 2' Layup (2 PTS) (Paul 2 AST),['pointsinthepaint'],Griffin,2,4,Made,True,True,201933.0,101108.0,rebound,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,2.0,19.0,1610612746.0,21300031,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,12,2pt,MISS Cousins 16' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,2pt made,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,143.0,78.0,1610612758.0,21300031,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,13,rebound,Paul REBOUND (Off:0 Def:1),[],Paul,0,0,,False,False,101108.0,,2pt missed,foul,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,14,foul,KINGS T.Foul (Def. 3 Sec Cousins ),[],Cousins,0,0,,False,False,202326.0,,rebound,freethrow,200755.0,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT09M52.00S,09:52,Q1 09:52,45.86666666666667,15,freethrow,Redick Free Throw Technical (3 PTS),[],Redick,2,5,Made,False,False,200755.0,,foul,turnover,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,17,turnover,Jordan Bad Pass Turnover (P1.T1),[],Jordan,0,0,,False,False,201599.0,,freethrow,steal,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,17,steal,Salmons STEAL (1 STL),[],Salmons,0,0,,False,False,2422.0,,turnover,2pt missed,,2422.0,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,19,2pt,MISS Vasquez 18' Jump Shot,[],Vasquez,0,0,Missed,True,False,202349.0,,steal,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,-146.0,112.0,1610612758.0,21300031,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,20,rebound,Griffin REBOUND (Off:1 Def:1),[],Griffin,0,0,,False,False,201933.0,,2pt missed,3pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,,,1610612746.0,21300031,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,21,3pt,MISS Redick 25' 3PT Jump Shot,[],Redick,0,0,Missed,True,False,200755.0,,rebound,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,121.0,220.0,1610612746.0,21300031,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,22,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,0,,False,False,202326.0,,3pt missed,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,23,2pt,MISS Thornton 4' Running Jump Shot,['pointsinthepaint'],Thornton,0,0,Missed,True,False,201977.0,,rebound,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,40.0,20.0,1610612758.0,21300031,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,24,2pt,Patterson 2' Tip Shot (2 PTS),['pointsinthepaint'],Patterson,4,5,Made,True,False,202335.0,,2pt missed,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,21.0,7.0,1610612758.0,21300031,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,25,rebound,Patterson REBOUND (Off:1 Def:1),[],Patterson,0,0,,False,False,202335.0,,2pt made,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,26,2pt,Jordan 6' Jump Shot (2 PTS) (Paul 3 AST),['pointsinthepaint'],Jordan,4,7,Made,True,True,201599.0,101108.0,rebound,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,0.0,56.0,1610612746.0,21300031,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,27,2pt,Thornton 1' Layup (2 PTS) (Patterson 1 AST),['pointsinthepaint'],Thornton,6,7,Made,True,True,201977.0,202335.0,2pt made,foul,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,1.0,-10.0,1610612758.0,21300031,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,31,foul,Patterson P.FOUL (P1.T1),[],Patterson,0,0,,False,False,202335.0,,2pt made,2pt missed,101108.0,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,32,2pt,MISS Paul 15' Jump Shot,[],Paul,0,0,Missed,True,False,101108.0,,foul,rebound,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,-35.0,142.0,1610612746.0,21300031,True
1,PT08M14.00S,08:14,Q1 08:14,44.233333333333334,33,rebound,Cousins REBOUND (Off:0 Def:2),[],Cousins,0,0,,False,False,202326.0,,2pt missed,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT08M03.00S,08:03,Q1 08:03,44.05,34,2pt,Cousins 2' Alley Oop Dunk (4 PTS) (Thornton 1 AST),['pointsinthepaint'],Cousins,8,7,Made,True,True,202326.0,201977.0,rebound,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,18.0,6.0,1610612758.0,21300031,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,35,2pt,Griffin 2' Slam Dunk (4 PTS) (Redick 1 AST),['pointsinthepaint'],Griffin,8,9,Made,True,True,201933.0,200755.0,2pt made,2pt made,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,17.0,12.0,1610612746.0,21300031,True
1,PT07M21.00S,07:21,Q1 07:21,43.35,36,2pt,Cousins 18' Jump Shot (6 PTS) (Vasquez 1 AST),[],Cousins,10,9,Made,True,True,202326.0,202349.0,2pt made,2pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,-153.0,101.0,1610612758.0,21300031,True
1,PT07M09.00S,07:09,Q1 07:09,43.15,37,2pt,MISS Dudley 18' Jump Shot,[],Dudley,0,0,Missed,True,False,201162.0,,2pt made,block,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,201977|202326|202335|202349|2422,-133.0,116.0,1610612746.0,21300031,True
1,PT07M09.00S,07:09,Q1 07:09,43.15,37,block,Salmons BLOCK (1 BLK),[],Salmons,0,0,,False,False,2422.0,,2pt missed,rebound,,,2422.0,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
1,PT07M07.00S,07:07,Q1 07:07,43.11666666666667,38,rebound,Vasquez REBOUND (Off:0 Def:1),[],Vasquez,0,0,,False,False,202349.0,,block,3pt missed,,,,101108|200755|201162|201599|201933|201977|202326|202335|202349|2422,201977|202326|202335|202349|2422,101108|200755|201162|201599|201933,,,1610612758.0,21300031,True
