period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,foul,S. Sharpe shooting personal FOUL (1 PF) (Hart 2 FT),['2freethrow'],Sharpe,0,0,,False,False,1631101,,,freethrow,1628404.0,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,10,freethrow,MISS J. Hart Free Throw 1 of 2,[],Hart,0,0,Missed,False,False,1628404,,foul,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,11,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,12,freethrow,J. Hart Free Throw 2 of 2 (1 PTS),[],Hart,1,0,Made,False,False,1628404,,rebound,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,3pt,MISS T. Camara 25' 3PT,[],Camara,1,0,Missed,True,False,1641739,,freethrow,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,142.0,209.0,1610612757.0,22500690
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,14,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,1,0,,False,False,1628404,,3pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,3pt,MISS K. Towns 26' running 3PT,['fastbreak'],Towns,1,0,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,-99.0,246.0,1610612752.0,22500690
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,1,0,,False,False,1641739,,3pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,2pt,MISS D. Avdija driving Layup,['pointsinthepaint'],Avdija,1,0,Missed,True,False,1630166,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,-13.0,17.0,1610612757.0,22500690
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,1,0,,False,False,1642270,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,19,3pt,MISS S. Sharpe 27' step back 3PT,['2ndchance'],Sharpe,1,0,Missed,True,False,1631101,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,110.0,247.0,1610612757.0,22500690
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,1,0,,False,False,1626157,,3pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,21,2pt,O. Anunoby 10' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Anunoby,3,0,Made,True,False,1628384,,rebound,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,-18.0,99.0,1610612752.0,22500690
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,3pt,MISS D. Clingan 24' 3PT,[],Clingan,3,0,Missed,True,False,1642270,,2pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,-5.0,246.0,1610612757.0,22500690
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,rebound,K. Towns REBOUND (Off:0 Def:2),[],Towns,3,0,,False,False,1626157,,3pt missed,foul,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT10M15.00S,10:15,Q1 10:15,45.75,24,foul,T. Camara personal FOUL (1 PF),[],Camara,3,0,,False,False,1641739,,rebound,3pt missed,1628404.0,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT10M12.00S,10:12,Q1 10:12,45.8,26,3pt,MISS J. Brunson pullup 3PT,[],Brunson,3,0,Missed,True,False,1628973,,foul,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,225.0,-5.0,1610612752.0,22500690
1,PT10M09.00S,10:09,Q1 10:09,45.85,27,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,3,0,,False,False,1631101,,3pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,28,2pt,MISS D. Avdija driving Layup,['pointsinthepaint'],Avdija,3,0,Missed,True,False,1630166,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,12.0,5.0,1610612757.0,22500690
1,PT09M54.00S,09:54,Q1 09:54,44.1,29,rebound,D. Clingan REBOUND (Off:2 Def:0),[],Clingan,3,0,,False,False,1642270,,2pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,30,2pt,S. Sharpe driving finger roll Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Sharpe,3,2,Made,True,False,1631101,,rebound,foul,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,-28.0,31.0,1610612757.0,22500690
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,31,foul,K. Towns shooting personal FOUL (1 PF) (Sharpe 1 FT),['1freethrow'],Towns,3,2,,False,False,1626157,,2pt made,freethrow,1631101.0,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,33,freethrow,MISS S. Sharpe Free Throw 1 of 1,['2ndchance'],Sharpe,3,2,Missed,False,False,1631101,,foul,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,3,2,,False,False,1628384,,freethrow,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,35,2pt,J. Hart driving finger roll Layup (3 PTS) (M. Bridges 1 AST),['pointsinthepaint'],Hart,5,2,Made,True,True,1628404,1628969.0,rebound,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,0.0,2.0,1610612752.0,22500690
1,PT09M15.00S,09:15,Q1 09:15,44.75,37,3pt,MISS T. Camara 3PT,[],Camara,5,2,Missed,True,False,1641739,,2pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,232.0,29.0,1610612757.0,22500690
1,PT09M12.00S,09:12,Q1 09:12,44.8,38,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,5,2,,False,False,1628969,,3pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,39,2pt,MISS J. Hart driving floating Shot,['pointsinthepaint'],Hart,5,2,Missed,True,False,1628404,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,-6.0,59.0,1610612752.0,22500690
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,40,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,5,2,,False,False,201950,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,,,1610612757.0,22500690
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,41,3pt,MISS S. Sharpe 25' step back 3PT,[],Sharpe,5,2,Missed,True,False,1631101,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,-1.0,255.0,1610612757.0,22500690
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,42,rebound,K. Towns REBOUND (Off:0 Def:3),[],Towns,5,2,,False,False,1626157,,3pt missed,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,,,1610612752.0,22500690
1,PT08M36.00S,08:36,Q1 08:36,43.4,43,3pt,O. Anunoby 24' 3PT  (5 PTS) (M. Bridges 2 AST),[],Anunoby,8,2,Made,True,True,1628384,1628969.0,rebound,turnover,,,,1626157|1628384|1628404|1628969|1628973|1630166|1631101|1641739|1642270|201950,1626157|1628384|1628404|1628969|1628973,1630166|1631101|1641739|1642270|201950,113.0,221.0,1610612752.0,22500690
