period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,,,1610612766.0,21900254,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,turnover,Drummond 3 Second Violation Turnover (P1.T1),[],Drummond,0,0,,False,False,203083.0,,period,foul,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1628971|201933|203083|203503|204038,1626179|1628970|1628984|1629023|202687,,,1610612765.0,21900254,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,9,foul,Brown S.FOUL (P1.T1) (K.Lane),[],Brown,0,0,,False,False,1628971.0,,turnover,freethrow,1626179.0,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1628971|201933|203083|203503|204038,1626179|1628970|1628984|1629023|202687,,,1610612765.0,21900254,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,freethrow,Rozier Free Throw 1 of 3 (1 PTS),[],Rozier,1,0,Made,False,False,1626179.0,,foul,freethrow,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,,,1610612766.0,21900254,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,12,freethrow,Rozier Free Throw 2 of 3 (2 PTS),[],Rozier,2,0,Made,False,False,1626179.0,,freethrow,freethrow,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,,,1610612766.0,21900254,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,13,freethrow,Rozier Free Throw 3 of 3 (3 PTS),[],Rozier,3,0,Made,False,False,1626179.0,,freethrow,3pt missed,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,,,1610612766.0,21900254,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,14,3pt,MISS Brown 26' 3PT Jump Shot,[],Brown,3,0,Missed,True,False,1628971.0,,freethrow,rebound,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1628971|201933|203083|203503|204038,1626179|1628970|1628984|1629023|202687,-31.0,262.0,1610612765.0,21900254,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,15,rebound,Rozier REBOUND (Off:0 Def:1),[],Rozier,3,0,,False,False,1626179.0,,3pt missed,3pt made,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,,,1610612766.0,21900254,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,16,3pt,Graham 27' 3PT Jump Shot (3 PTS) (Rozier 1 AST),[],Graham,6,0,Made,True,True,1628984.0,1626179.0,rebound,2pt made,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1626179|1628970|1628984|1629023|202687,1628971|201933|203083|203503|204038,-203.0,178.0,1610612766.0,21900254,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,18,2pt,Griffin 7' Hook Bank Shot (2 PTS),['pointsinthepaint'],Griffin,6,2,Made,True,False,201933.0,,3pt made,foul,,,,1626179|1628970|1628971|1628984|1629023|201933|202687|203083|203503|204038,1628971|201933|203083|203503|204038,1626179|1628970|1628984|1629023|202687,62.0,37.0,1610612765.0,21900254,True
