period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,turnover,T. Mann bad pass TURNOVER (1 TO),[],Mann,0,0,,False,False,1629611,,,steal,,1627759.0,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1629008|1629611|1629651|1641730|1642856,1627759|1628401|1629674|1630202|1641775,,,1610612751.0,22500049
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,steal,J. Brown STEAL (1 STL),[],Brown,0,0,,False,False,1627759,,turnover,2pt made,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,,,1610612738.0,22500049
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,J. Brown Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Brown,2,0,Made,True,False,1627759,,steal,2pt missed,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,11.0,7.0,1610612738.0,22500049
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,2pt,MISS E. Dëmin 20' step back Shot,[],Dëmin,2,0,Missed,True,False,1642856,,2pt made,rebound,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1629008|1629611|1629651|1641730|1642856,1627759|1628401|1629674|1630202|1641775,-136.0,153.0,1610612751.0,22500049
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,2,0,,False,False,1627759,,2pt missed,3pt missed,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,,,1610612738.0,22500049
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,3pt,MISS J. Brown 26' pullup 3PT,[],Brown,2,0,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,86.0,249.0,1610612738.0,22500049
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,2,0,,False,False,1629008,,3pt missed,2pt missed,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1629008|1629611|1629651|1641730|1642856,1627759|1628401|1629674|1630202|1641775,,,1610612751.0,22500049
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,2pt,MISS M. Porter Jr. driving Layup,['pointsinthepaint'],Porter Jr.,2,0,Missed,True,False,1629008,,rebound,rebound,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1629008|1629611|1629651|1641730|1642856,1627759|1628401|1629674|1630202|1641775,-42.0,12.0,1610612751.0,22500049
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,rebound,J. Walsh REBOUND (Off:0 Def:1),[],Walsh,2,0,,False,False,1641775,,2pt missed,2pt missed,,,,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,,,1610612738.0,22500049
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,2pt,MISS J. Brown 6' running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Brown,2,0,Missed,True,False,1627759,,rebound,block,,,1641730.0,1627759|1628401|1629008|1629611|1629651|1629674|1630202|1641730|1641775|1642856,1627759|1628401|1629674|1630202|1641775,1629008|1629611|1629651|1641730|1642856,-51.0,36.0,1610612738.0,22500049
