period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,foul,J. Wells shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Wells,0,0,,False,False,1642377,,,freethrow,1627759.0,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,,,1610612763.0,22501019
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,freethrow,J. Brown Free Throw 1 of 2 (1 PTS),[],Brown,0,1,Made,False,False,1627759,,foul,freethrow,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,freethrow,J. Brown Free Throw 2 of 2 (2 PTS),[],Brown,0,2,Made,False,False,1627759,,freethrow,2pt made,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,T. Jerome 11' driving floating Jump Shot (2 PTS) (T. Hendricks 1 AST),['pointsinthepaint'],Jerome,2,2,Made,True,True,1629660,1641707.0,freethrow,2pt missed,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,13.0,110.0,1610612763.0,22501019
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,MISS J. Brown driving floating Shot,['pointsinthepaint'],Brown,2,2,Missed,True,False,1627759,,2pt made,rebound,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,-1.0,54.0,1610612738.0,22501019
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,J. Brown REBOUND (Off:1 Def:0),[],Brown,2,2,,False,False,1627759,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,2pt,MISS J. Brown putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Brown,2,2,Missed,True,False,1627759,,rebound,block,,,1641707.0,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,-6.0,43.0,1610612738.0,22501019
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,block,T. Hendricks BLOCK (1 BLK),[],Hendricks,2,2,,False,False,1641707,,2pt missed,rebound,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,,,1610612763.0,22501019
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,19,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0,,block,3pt made,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,20,3pt,D. White 3PT  (3 PTS) (S. Hauser 1 AST),['2ndchance'],White,2,5,Made,True,True,1628401,1630573.0,rebound,3pt made,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,-230.0,10.0,1610612738.0,22501019
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,22,3pt,O. Prosper 25' 3PT  (3 PTS) (T. Jerome 1 AST),[],Prosper,5,5,Made,True,True,1641765,1629660.0,3pt made,foul,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,-124.0,220.0,1610612763.0,22501019
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,foul,N. Queta offensive FOUL (1 PF),[],Queta,5,5,,False,False,1629674,,3pt made,turnover,1642377.0,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT10M18.00S,10:18,Q1 10:18,45.7,27,turnover,N. Queta offensive foul TURNOVER (1 TO),[],Queta,5,5,,False,False,1629674,,foul,3pt missed,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,29,3pt,MISS T. Jerome 24' 3PT,['fromturnover'],Jerome,5,5,Missed,True,False,1629660,,turnover,rebound,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,-134.0,210.0,1610612763.0,22501019
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,30,rebound,J. Small REBOUND (Off:1 Def:0),[],Small,5,5,,False,False,1642914,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,,,1610612763.0,22501019
1,PT10M00.00S,10:00,Q1 10:00,46.0,31,2pt,MISS J. Small floating Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Small,5,5,Missed,True,False,1642914,,rebound,rebound,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1629660|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,17.0,8.0,1610612763.0,22501019
1,PT10M00.00S,10:00,Q1 10:00,46.0,32,rebound,D. White REBOUND (Off:0 Def:1),[],White,5,5,,False,False,1628401,,2pt missed,turnover,,,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,33,turnover,J. Tatum bad pass TURNOVER (1 TO),[],Tatum,5,5,,False,False,1628369,,rebound,steal,,1641707.0,,1627759|1628369|1628401|1629660|1629674|1630573|1641707|1641765|1642377|1642914,1627759|1628369|1628401|1629674|1630573,1629660|1641707|1641765|1642377|1642914,,,1610612738.0,22501019
