period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201144|201188|201584|2216|2419,201149|202710|2200|2399|2550,,,1610612763.0,21400389,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,MISS Randolph 15' Jump Shot,[],Randolph,0,0,Missed,True,False,2216.0,,period,rebound,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201144|201188|201584|2216|2419,201149|202710|2200|2399|2550,138.0,67.0,1610612763.0,21400389,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710.0,,2pt missed,2pt made,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,,,1610612741.0,21400389,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,4,2pt,Hinrich 22' Jump Shot (2 PTS) (Butler 1 AST),[],Hinrich,0,2,Made,True,True,2550.0,202710.0,rebound,2pt made,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,201.0,93.0,1610612741.0,21400389,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,5,2pt,Lee 18' Jump Shot (2 PTS),[],Lee,2,2,Made,True,False,201584.0,,2pt made,2pt made,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201144|201188|201584|2216|2419,201149|202710|2200|2399|2550,173.0,31.0,1610612763.0,21400389,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,6,2pt,Noah 21' Jump Shot (2 PTS) (Hinrich 1 AST),[],Noah,2,4,Made,True,True,201149.0,2550.0,2pt made,2pt missed,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,-43.0,201.0,1610612741.0,21400389,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,7,2pt,MISS Gasol 19' Jump Shot,[],Gasol,0,0,Missed,True,False,201188.0,,2pt made,rebound,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201144|201188|201584|2216|2419,201149|202710|2200|2399|2550,103.0,156.0,1610612763.0,21400389,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,8,rebound,Dunleavy REBOUND (Off:0 Def:1),[],Dunleavy,0,0,,False,False,2399.0,,2pt missed,2pt missed,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,,,1610612741.0,21400389,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,9,2pt,MISS Gasol 14' Jump Shot,[],Gasol,0,0,Missed,True,False,2200.0,,rebound,rebound,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,-122.0,66.0,1610612741.0,21400389,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201144|201188|201584|2216|2419,201149|202710|2200|2399|2550,,,1610612763.0,21400389,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,11,foul,Noah L.B.FOUL (P1.T1),[],Noah,0,0,,False,False,201149.0,,rebound,2pt missed,2419.0,,,201144|201149|201188|201584|202710|2200|2216|2399|2419|2550,201149|202710|2200|2399|2550,201144|201188|201584|2216|2419,,,1610612741.0,21400389,True
