period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,101162|202322|202693|203078|203490,1627739|1627756|1628374|201577|203200,,,1610612764.0,21700537,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,Lopez 8' Hook Shot (2 PTS) (Valentine 1 AST),['pointsinthepaint'],Lopez,0,2,Made,True,True,201577.0,1627756.0,period,2pt made,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,-70.0,37.0,1610612741.0,21700537,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,2pt,Wall 1' Driving Layup (2 PTS),['pointsinthepaint'],Wall,2,2,Made,True,False,202322.0,,2pt made,3pt missed,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,101162|202322|202693|203078|203490,1627739|1627756|1628374|201577|203200,0.0,-5.0,1610612764.0,21700537,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,3pt,MISS Holiday 27' 3PT Jump Shot,[],Holiday,2,2,Missed,True,False,203200.0,,2pt made,rebound,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,125.0,239.0,1610612741.0,21700537,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,11,rebound,Morris REBOUND (Off:0 Def:1),[],Morris,2,2,,False,False,202693.0,,3pt missed,2pt missed,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,101162|202322|202693|203078|203490,1627739|1627756|1628374|201577|203200,,,1610612764.0,21700537,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,2pt,MISS Gortat 5' Turnaround Hook Shot,['pointsinthepaint'],Gortat,2,2,Missed,True,False,101162.0,,rebound,rebound,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,101162|202322|202693|203078|203490,1627739|1627756|1628374|201577|203200,-50.0,12.0,1610612764.0,21700537,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,13,rebound,Valentine REBOUND (Off:0 Def:1),[],Valentine,2,2,,False,False,1627756.0,,2pt missed,2pt missed,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,,,1610612741.0,21700537,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,14,2pt,MISS Markkanen 2' Driving Layup,['pointsinthepaint'],Markkanen,2,2,Missed,True,False,1628374.0,,rebound,rebound,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,11.0,11.0,1610612741.0,21700537,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,rebound,Markkanen REBOUND (Off:1 Def:0),[],Markkanen,2,2,,False,False,1628374.0,,2pt missed,2pt made,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,,,1610612741.0,21700537,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,16,2pt,Markkanen 1' Putback Layup (2 PTS),['pointsinthepaint'],Markkanen,2,4,Made,True,False,1628374.0,,rebound,foul,,,,101162|1627739|1627756|1628374|201577|202322|202693|203078|203200|203490,1627739|1627756|1628374|201577|203200,101162|202322|202693|203078|203490,0.0,-6.0,1610612741.0,21700537,True
