period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,,,1610612745.0,21800832,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,2pt,MISS Adams 3' Layup,['pointsinthepaint'],Adams,0,0,Missed,True,False,203500.0,,period,rebound,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,-27.0,11.0,1610612760.0,21800832,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,8,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,,,1610612745.0,21800832,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,9,2pt,Faried 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST),['pointsinthepaint'],Faried,2,0,Made,True,True,202702.0,201935.0,rebound,3pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,-5.0,12.0,1610612745.0,21800832,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,11,3pt,George 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),[],George,2,3,Made,True,True,202331.0,201566.0,2pt made,2pt missed,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,72.0,247.0,1610612760.0,21800832,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,13,2pt,MISS Harden 20' Pullup Jump Shot,[],Harden,2,3,Missed,True,False,201935.0,,3pt made,rebound,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,109.0,172.0,1610612745.0,21800832,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,14,rebound,Tucker REBOUND (Off:1 Def:1),[],Tucker,2,3,,False,False,200782.0,,2pt missed,3pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,,,1610612745.0,21800832,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,3pt,Gordon 28' 3PT Jump Shot (3 PTS) (Faried 1 AST),[],Gordon,5,3,Made,True,True,201569.0,202702.0,rebound,2pt missed,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,-131.0,244.0,1610612745.0,21800832,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,17,2pt,MISS Adams 3' Layup,['pointsinthepaint'],Adams,5,3,Missed,True,False,203500.0,,3pt made,block,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,-8.0,27.0,1610612760.0,21800832,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,17,block,Gordon BLOCK (1 BLK),[],Gordon,5,3,,False,False,201569.0,,2pt missed,rebound,,,201569.0,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,,,1610612745.0,21800832,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,19,rebound,George REBOUND (Off:1 Def:0),[],George,5,3,,False,False,202331.0,,block,3pt missed,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,,,1610612760.0,21800832,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,20,3pt,MISS Grant 3PT Jump Shot,[],Grant,5,3,Missed,True,False,203924.0,,rebound,rebound,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,234.0,8.0,1610612760.0,21800832,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,21,rebound,TEAM offensive REBOUND,['team'],,5,3,,False,False,0.0,,3pt missed,3pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,,,1610612760.0,21800832,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,23,3pt,George 26' 3PT Jump Shot (6 PTS) (Westbrook 2 AST),['2ndchance'],George,5,6,Made,True,True,202331.0,201566.0,rebound,3pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,116.0,235.0,1610612760.0,21800832,True
1,PT09M44.00S,09:44,Q1 09:44,45.733333333333334,25,3pt,Gordon 3PT Jump Shot (6 PTS) (Tucker 1 AST),[],Gordon,8,6,Made,True,True,201569.0,200782.0,3pt made,2pt made,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,230.0,4.0,1610612745.0,21800832,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,27,2pt,Adams 8' Jump Bank Shot (2 PTS) (George 1 AST),['pointsinthepaint'],Adams,8,8,Made,True,True,203500.0,202331.0,3pt made,turnover,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,71.0,43.0,1610612760.0,21800832,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,29,turnover,Harden Lost Ball Turnover (P1.T1),[],Harden,8,8,,False,False,201935.0,,2pt made,steal,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,,,1610612745.0,21800832,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,29,steal,Adams STEAL (1 STL),[],Adams,8,8,,False,False,203500.0,,turnover,2pt made,,203500.0,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,,,1610612760.0,21800832,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,31,2pt,George 1' Dunk (8 PTS),['pointsinthepaint'],George,8,10,Made,True,False,202331.0,,steal,2pt missed,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,1628390|201566|202331|203500|203924,101108|200782|201569|201935|202702,8.0,11.0,1610612760.0,21800832,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,32,2pt,MISS Gordon 1' Driving Finger Roll Layup,['pointsinthepaint'],Gordon,8,10,Missed,True,False,201569.0,,2pt made,rebound,,,,101108|1628390|200782|201566|201569|201935|202331|202702|203500|203924,101108|200782|201569|201935|202702,1628390|201566|202331|203500|203924,4.0,13.0,1610612745.0,21800832,True
