period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,D. Daniels bad pass TURNOVER (1 TO),[],Daniels,0,0,,False,False,1630700,,,steal,,1629631.0,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,,,1610612737.0,22500151
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,steal,D. Hunter STEAL (1 STL),[],Hunter,0,0,,False,False,1629631,,turnover,2pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,D. Hunter running DUNK (2 PTS) (D. Mitchell 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Hunter,2,0,Made,True,True,1629631,1628378.0,steal,3pt missed,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,15.0,-3.0,1610612739.0,22500151
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,3pt,MISS N. Alexander-Walker 24' 3PT,[],Alexander-Walker,2,0,Missed,True,False,1629638,,2pt made,rebound,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,140.0,205.0,1610612737.0,22500151
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,2,0,,False,False,1629631,,3pt missed,2pt missed,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,2pt,MISS E. Mobley 8' driving Hook,['pointsinthepaint'],Mobley,2,0,Missed,True,False,1630596,,rebound,rebound,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,-25.0,79.0,1610612739.0,22500151
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,rebound,E. Mobley REBOUND (Off:1 Def:0),[],Mobley,2,0,,False,False,1630596,,2pt missed,2pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,2pt,E. Mobley putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Mobley,4,0,Made,True,False,1630596,,rebound,turnover,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,5.0,-3.0,1610612739.0,22500151
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,turnover,D. Daniels bad pass TURNOVER (2 TO),[],Daniels,4,0,,False,False,1630700,,2pt made,steal,,1629631.0,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,,,1610612737.0,22500151
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,steal,D. Hunter STEAL (2 STL),[],Hunter,4,0,,False,False,1629631,,turnover,3pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,3pt,D. Mitchell 3PT running (3 PTS) (E. Mobley 1 AST),"['fromturnover', 'fastbreak']",Mitchell,7,0,Made,True,True,1628378,1630596.0,steal,timeout,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,-237.0,38.0,1610612739.0,22500151
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,timeout,ATL Timeout,"['team', 'mandatory']",,7,0,,False,False,0,,3pt made,turnover,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,,,1610612737.0,22500151
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,turnover,N. Alexander-Walker bad pass TURNOVER (1 TO),[],Alexander-Walker,7,0,,False,False,1629638,,timeout,steal,,1630596.0,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,,,1610612737.0,22500151
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,steal,E. Mobley STEAL (1 STL),[],Mobley,7,0,,False,False,1630596,,turnover,3pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,3pt,D. Hunter 25' 3PT running (5 PTS) (J. Tyson 1 AST),"['fromturnover', 'fastbreak']",Hunter,10,0,Made,True,True,1629631,1642281.0,steal,2pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,77.0,242.0,1610612739.0,22500151
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,2pt,Z. Risacher driving Layup (2 PTS) (K. Porziņģis 1 AST),['pointsinthepaint'],Risacher,10,2,Made,True,True,1642258,204001.0,3pt made,3pt missed,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,0.0,-5.0,1610612737.0,22500151
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,3pt,MISS J. Tyson 3PT,[],Tyson,10,2,Missed,True,False,1642281,,2pt made,rebound,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,-238.0,20.0,1610612739.0,22500151
1,PT09M42.00S,09:42,Q1 09:42,44.3,28,rebound,K. Porziņģis REBOUND (Off:0 Def:1),[],Porziņģis,10,2,,False,False,204001,,3pt missed,2pt missed,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,,,1610612737.0,22500151
1,PT09M33.00S,09:33,Q1 09:33,44.45,29,2pt,MISS Z. Risacher 19' Jump Shot,[],Risacher,10,2,Missed,True,False,1642258,,rebound,rebound,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1629638|1630552|1630700|1642258|204001,1626204|1628378|1629631|1630596|1642281,-189.0,28.0,1610612737.0,22500151
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,30,rebound,D. Hunter REBOUND (Off:0 Def:2),[],Hunter,10,2,,False,False,1629631,,2pt missed,3pt made,,,,1626204|1628378|1629631|1629638|1630552|1630596|1630700|1642258|1642281|204001,1626204|1628378|1629631|1630596|1642281,1629638|1630552|1630700|1642258|204001,,,1610612739.0,22500151
