period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:46 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,,,1610612757.0,41300223,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,MISS Duncan 19' Jump Shot,[],Duncan,0,0,Missed,True,False,1495.0,,period,rebound,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,-109.0,153.0,1610612759.0,41300223,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,rebound,Matthews REBOUND (Off:0 Def:1),[],Matthews,0,0,,False,False,202083.0,,2pt missed,2pt missed,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,,,1610612757.0,41300223,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,2pt,MISS Aldridge 16' Fadeaway Jumper,[],Aldridge,0,0,Missed,True,False,200746.0,,rebound,rebound,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,-60.0,153.0,1610612757.0,41300223,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,,,1610612759.0,41300223,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,6,2pt,Duncan 2' Layup (2 PTS) (Parker 1 AST),['pointsinthepaint'],Duncan,0,2,Made,True,True,1495.0,2225.0,rebound,foul,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,23.0,0.0,1610612759.0,41300223,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,foul,Leonard P.FOUL (P1.T1),[],Leonard,0,0,,False,False,202695.0,,2pt made,turnover,203081.0,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,,,1610612759.0,41300223,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,8,turnover,Lillard Out of Bounds Lost Ball Turnover (P1.T1),[],Lillard,0,0,,False,False,203081.0,,foul,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,,,1610612757.0,41300223,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,9,2pt,Parker 20' Jump Shot (2 PTS) (Splitter 1 AST),[],Parker,0,4,Made,True,True,2225.0,201168.0,turnover,2pt missed,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,94.0,179.0,1610612759.0,41300223,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,2pt,MISS Lillard 22' Pullup Jump Shot,[],Lillard,0,0,Missed,True,False,203081.0,,2pt made,rebound,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,-93.0,198.0,1610612757.0,41300223,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,11,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,201980.0,,2pt missed,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,,,1610612759.0,41300223,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,12,2pt,Parker 18' Jump Shot (4 PTS) (Splitter 2 AST),[],Parker,0,6,Made,True,True,2225.0,201168.0,rebound,3pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,-180.0,1.0,1610612759.0,41300223,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,13,3pt,Batum 24' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),[],Batum,3,6,Made,True,True,201587.0,200746.0,2pt made,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,-127.0,203.0,1610612757.0,41300223,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,14,2pt,Parker 15' Pullup Jump Shot (6 PTS),[],Parker,3,8,Made,True,False,2225.0,,3pt made,2pt missed,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,37.0,143.0,1610612759.0,41300223,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,15,2pt,MISS Aldridge 7' Turnaround Jump Shot,['pointsinthepaint'],Aldridge,0,0,Missed,True,False,200746.0,,2pt made,rebound,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,-62.0,37.0,1610612757.0,41300223,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,16,rebound,Green REBOUND (Off:0 Def:2),[],Green,0,0,,False,False,201980.0,,2pt missed,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,,,1610612759.0,41300223,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,17,2pt,Parker 19' Pullup Jump Shot (8 PTS),[],Parker,3,10,Made,True,False,2225.0,,rebound,2pt made,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,-100.0,165.0,1610612759.0,41300223,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,18,2pt,Lillard 1' Layup (2 PTS) (Batum 1 AST),['pointsinthepaint'],Lillard,5,10,Made,True,True,203081.0,201587.0,2pt made,2pt missed,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,12.0,0.0,1610612757.0,41300223,True
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,19,2pt,MISS Duncan 20' Jump Shot,[],Duncan,0,0,Missed,True,False,1495.0,,2pt made,rebound,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,84.0,176.0,1610612759.0,41300223,True
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,20,rebound,Batum REBOUND (Off:0 Def:1),[],Batum,0,0,,False,False,201587.0,,2pt missed,turnover,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,,,1610612757.0,41300223,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,22,turnover,Lopez Lost Ball Turnover (P1.T2),[],Lopez,0,0,,False,False,201577.0,,rebound,steal,,,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,200746|201577|201587|202083|203081,1495|1938|201980|202695|2225,,,1610612757.0,41300223,True
1,PT08M13.00S,08:13,Q1 08:13,44.21666666666667,22,steal,Green STEAL (1 STL),[],Green,0,0,,False,False,201980.0,,turnover,2pt made,,201980.0,,1495|1938|200746|201577|201587|201980|202083|202695|203081|2225,1495|1938|201980|202695|2225,200746|201577|201587|202083|203081,,,1610612759.0,41300223,True
