period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:33 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,,,1610612747.0,41900312,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,7,2pt,MISS Jokic 13' Jump Shot,[],Jokic,0,0,Missed,True,False,203999.0,,period,rebound,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,1627750|200794|203914|203924|203999,201580|201980|203076|203484|2544,134.0,3.0,1610612743.0,41900312,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,8,rebound,James REBOUND (Off:0 Def:1),[],James,0,0,,False,False,2544.0,,2pt missed,2pt missed,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,,,1610612747.0,41900312,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,2pt,MISS McGee 5' Layup,['pointsinthepaint'],McGee,0,0,Missed,True,False,201580.0,,rebound,rebound,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,-1.0,46.0,1610612747.0,41900312,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,,,1610612747.0,41900312,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,12,2pt,MISS James 18' Step Back Jump Shot,['2ndchance'],James,0,0,Missed,True,False,2544.0,,rebound,rebound,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,18.0,176.0,1610612747.0,41900312,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,13,rebound,McGee REBOUND (Off:1 Def:0),[],McGee,0,0,,False,False,201580.0,,2pt missed,3pt made,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,,,1610612747.0,41900312,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,14,3pt,James 28' 3PT Jump Shot (3 PTS) (McGee 1 AST),[],James,3,0,Made,True,True,2544.0,201580.0,rebound,turnover,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,-78.0,267.0,1610612747.0,41900312,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,18,turnover,Nuggets Turnover: Shot Clock (T#1),[],,3,0,,False,False,1610612743.0,,3pt made,2pt missed,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,,,0.0,41900312,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,19,2pt,MISS McGee 3' Layup,['pointsinthepaint'],McGee,3,0,Missed,True,False,201580.0,,turnover,rebound,,,,1627750|200794|201580|201980|203076|203484|203914|203924|203999|2544,201580|201980|203076|203484|2544,1627750|200794|203914|203924|203999,-20.0,20.0,1610612747.0,41900312,True
