period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,,,1610612766.0,21401087,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,MISS Ma. Williams 9' Running Jump Shot,['pointsinthepaint'],Williams,0,0,Missed,True,False,101107.0,,period,rebound,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,70.0,61.0,1610612766.0,21401087,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,Muscala REBOUND (Off:0 Def:1),[],Muscala,0,0,,False,False,203488.0,,2pt missed,2pt made,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,1882|203098|203145|203471|203488,101107|201945|202689|203106|2744,,,1610612737.0,21401087,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,2pt,Schroder 2' Layup (2 PTS) (Muscala 1 AST),['pointsinthepaint'],Schroder,0,2,Made,True,True,203471.0,203488.0,rebound,foul,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,1882|203098|203145|203471|203488,101107|201945|202689|203106|2744,-4.0,15.0,1610612737.0,21401087,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,foul,Bazemore S.FOUL (P1.T1),[],Bazemore,0,2,,False,False,203145.0,,2pt made,freethrow,203106.0,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,1882|203098|203145|203471|203488,101107|201945|202689|203106|2744,,,1610612737.0,21401087,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,6,freethrow,Taylor Free Throw 1 of 2 (1 PTS),[],Taylor,1,2,Made,False,False,203106.0,,foul,freethrow,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,,,1610612766.0,21401087,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,8,freethrow,Taylor Free Throw 2 of 2 (2 PTS),[],Taylor,2,2,Made,False,False,203106.0,,freethrow,2pt made,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,,,1610612766.0,21401087,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,10,2pt,Brand 17' Jump Shot (2 PTS) (Schroder 1 AST),[],Brand,2,4,Made,True,True,1882.0,203471.0,freethrow,2pt made,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,1882|203098|203145|203471|203488,101107|201945|202689|203106|2744,21.0,167.0,1610612737.0,21401087,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,12,2pt,Henderson 15' Jump Shot (2 PTS),[],Henderson,4,4,Made,True,False,201945.0,,2pt made,3pt missed,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,143.0,50.0,1610612766.0,21401087,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,13,3pt,MISS Bazemore 24' 3PT Jump Shot,[],Bazemore,4,4,Missed,True,False,203145.0,,2pt made,rebound,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,1882|203098|203145|203471|203488,101107|201945|202689|203106|2744,-235.0,1.0,1610612737.0,21401087,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,14,rebound,Ma. Williams REBOUND (Off:0 Def:1),[],Williams,4,4,,False,False,101107.0,,3pt missed,3pt missed,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,,,1610612766.0,21401087,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,15,3pt,MISS Ma. Williams 26' 3PT Jump Shot,[],Williams,4,4,Missed,True,False,101107.0,,rebound,rebound,,,,101107|1882|201945|202689|203098|203106|203145|203471|203488|2744,101107|201945|202689|203106|2744,1882|203098|203145|203471|203488,113.0,230.0,1610612766.0,21401087,True
