period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,3pt,MISS N. Powell 25' pullup 3PT,[],Powell,0,0,Missed,True,False,1626181,,,rebound,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1626181|1628389|1630558|1642066|203952,1630551|1641731|1642259|1642267|1642273,-207.0,142.0,1610612748.0,22500758
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,0,0,,False,False,1642259,,3pt missed,foul,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,,,1610612764.0,22500758
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,foul,M. Gardner personal FOUL (1 PF),[],Gardner,0,0,,False,False,1642066,,rebound,3pt made,1642259.0,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1626181|1628389|1630558|1642066|203952,1630551|1641731|1642259|1642267|1642273,,,1610612748.0,22500758
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,B. Carrington 27' 3PT pullup (3 PTS) (J. Champagnie 1 AST),[],Carrington,3,0,Made,True,True,1642267,1630551.0,foul,2pt missed,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,34.0,272.0,1610612764.0,22500758
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,2pt,MISS A. Wiggins driving Hook,['pointsinthepaint'],Wiggins,3,0,Missed,True,False,203952,,3pt made,rebound,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1626181|1628389|1630558|1642066|203952,1630551|1641731|1642259|1642267|1642273,-11.0,58.0,1610612748.0,22500758
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,rebound,A. Sarr REBOUND (Off:0 Def:2),[],Sarr,3,0,,False,False,1642259,,2pt missed,2pt missed,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,,,1610612764.0,22500758
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,2pt,MISS J. Champagnie 11' driving floating Shot,[],Champagnie,3,0,Missed,True,False,1630551,,rebound,rebound,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,-87.0,78.0,1610612764.0,22500758
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0,,2pt missed,foul,,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1626181|1628389|1630558|1642066|203952,1630551|1641731|1642259|1642267|1642273,,,1610612748.0,22500758
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,foul,A. Sarr loose ball personal FOUL (1 PF),[],Sarr,3,0,,False,False,1642259,,rebound,foul,203952.0,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,,,1610612764.0,22500758
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,foul,B. Coulibaly shooting personal FOUL (1 PF) (Powell 2 FT),['2freethrow'],Coulibaly,3,0,,False,False,1641731,,foul,freethrow,1626181.0,,,1626181|1628389|1630551|1630558|1641731|1642066|1642259|1642267|1642273|203952,1630551|1641731|1642259|1642267|1642273,1626181|1628389|1630558|1642066|203952,,,1610612764.0,22500758
