period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,,,1610612759.0,21601170,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,2pt,MISS Aldridge 1' Finger Roll Layup,['pointsinthepaint'],Aldridge,0,0,Missed,True,False,200746.0,,period,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,-4.0,7.0,1610612759.0,21601170,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,Nance Jr. REBOUND (Off:0 Def:1),[],Nance Jr.,0,0,,False,False,1626204.0,,2pt missed,2pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,,,1610612747.0,21601170,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,2pt,MISS Clarkson 18' Pullup Jump Shot,[],Clarkson,0,0,Missed,True,False,203903.0,,rebound,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,-155.0,87.0,1610612747.0,21601170,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,rebound,Nance Jr. REBOUND (Off:1 Def:1),[],Nance Jr.,0,0,,False,False,1626204.0,,2pt missed,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,,,1610612747.0,21601170,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,2pt,Nance Jr. 3' Putback Layup (2 PTS),['pointsinthepaint'],Nance Jr.,0,2,Made,True,False,1626204.0,,rebound,3pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,14.0,21.0,1610612747.0,21601170,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,3pt,MISS Leonard 25' 3PT Jump Shot,[],Leonard,0,0,Missed,True,False,202695.0,,2pt made,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,177.0,178.0,1610612759.0,21601170,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,rebound,Dedmon REBOUND (Off:1 Def:0),[],Dedmon,0,0,,False,False,203473.0,,3pt missed,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,,,1610612759.0,21601170,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,9,2pt,Leonard 10' Jump Shot (2 PTS),['pointsinthepaint'],Leonard,2,2,Made,True,False,202695.0,,rebound,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,-55.0,82.0,1610612759.0,21601170,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,10,2pt,Nance Jr. 7' Floating Jump Shot (4 PTS) (Ingram 1 AST),['pointsinthepaint'],Nance Jr.,2,4,Made,True,True,1626204.0,1627742.0,2pt made,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,27.0,62.0,1610612747.0,21601170,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,13,2pt,Parker 1' Driving Finger Roll Layup (2 PTS) (Aldridge 1 AST),['pointsinthepaint'],Parker,4,4,Made,True,True,2225.0,200746.0,2pt made,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,4.0,11.0,1610612759.0,21601170,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,14,2pt,Ennis 16' Pullup Jump Shot (2 PTS),[],Ennis,4,6,Made,True,False,203898.0,,2pt made,2pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,158.0,31.0,1610612747.0,21601170,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,15,2pt,MISS Dedmon 2' Cutting Layup Shot,['pointsinthepaint'],Dedmon,0,0,Missed,True,False,203473.0,,2pt made,2pt made,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,10.0,21.0,1610612759.0,21601170,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,16,2pt,Aldridge 1' Putback Layup (2 PTS),['pointsinthepaint'],Aldridge,6,6,Made,True,False,200746.0,,2pt missed,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,2.0,-5.0,1610612759.0,21601170,True
1,PT09M12.00S,09:12,Q1 09:12,45.2,17,rebound,Aldridge REBOUND (Off:1 Def:0),[],Aldridge,0,0,,False,False,200746.0,,2pt made,2pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,,,1610612759.0,21601170,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,18,2pt,MISS Ingram 20' Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,rebound,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,182.0,92.0,1610612747.0,21601170,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,19,rebound,Dedmon REBOUND (Off:1 Def:1),[],Dedmon,0,0,,False,False,203473.0,,2pt missed,2pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,,,1610612759.0,21601170,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,20,2pt,MISS Parker 1' Driving Finger Roll Layup,['pointsinthepaint'],Parker,0,0,Missed,True,False,2225.0,,rebound,rebound,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,200746|202695|203473|2200|2225,1626204|1627742|203898|203903|203944,-6.0,11.0,1610612759.0,21601170,True
1,PT08M49.00S,08:49,Q1 08:49,44.81666666666666,21,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,2pt missed,3pt missed,,,,1626204|1627742|200746|202695|203473|203898|203903|203944|2200|2225,1626204|1627742|203898|203903|203944,200746|202695|203473|2200|2225,,,1610612747.0,21601170,True
