period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200757|200794|201143|201952|2594,200768|201942|201960|202687|2449,,,1610612737.0,21500272,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Horford 2' Reverse Layup (2 PTS) (Sefolosha 1 AST),['pointsinthepaint'],Horford,2,0,Made,True,True,201143.0,200757.0,period,2pt missed,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200757|200794|201143|201952|2594,200768|201942|201960|202687|2449,-16.0,7.0,1610612737.0,21500272,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,2pt,MISS Lowry 21' Jump Shot,[],Lowry,0,0,Missed,True,False,200768.0,,2pt made,rebound,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200768|201942|201960|202687|2449,200757|200794|201143|201952|2594,-199.0,72.0,1610612761.0,21500272,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,0,0,,False,False,200794.0,,2pt missed,2pt missed,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200757|200794|201143|201952|2594,200768|201942|201960|202687|2449,,,1610612737.0,21500272,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,2pt,MISS Korver 18' Jump Shot,[],Korver,0,0,Missed,True,False,2594.0,,rebound,rebound,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200757|200794|201143|201952|2594,200768|201942|201960|202687|2449,15.0,178.0,1610612737.0,21500272,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,rebound,Lowry REBOUND (Off:0 Def:1),[],Lowry,0,0,,False,False,200768.0,,2pt missed,2pt made,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200768|201942|201960|202687|2449,200757|200794|201143|201952|2594,,,1610612761.0,21500272,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,7,2pt,Scola 5' Hook Shot (2 PTS),['pointsinthepaint'],Scola,2,2,Made,True,False,2449.0,,rebound,2pt missed,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200768|201942|201960|202687|2449,200757|200794|201143|201952|2594,-2.0,46.0,1610612761.0,21500272,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,8,2pt,MISS Korver 18' Pullup Jump Shot,[],Korver,0,0,Missed,True,False,2594.0,,2pt made,rebound,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200757|200794|201143|201952|2594,200768|201942|201960|202687|2449,-63.0,170.0,1610612737.0,21500272,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,rebound,Scola REBOUND (Off:0 Def:1),[],Scola,0,0,,False,False,2449.0,,2pt missed,turnover,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200768|201942|201960|202687|2449,200757|200794|201143|201952|2594,,,1610612761.0,21500272,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,10,turnover,Carroll Traveling Turnover (P1.T1),[],Carroll,0,0,,False,False,201960.0,,rebound,2pt missed,,,,200757|200768|200794|201143|201942|201952|201960|202687|2449|2594,200768|201942|201960|202687|2449,200757|200794|201143|201952|2594,,,1610612761.0,21500272,True
