period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS C. Coward 11' pullup Shot,['pointsinthepaint'],Coward,0,0,Missed,True,False,1642907,,,rebound,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,1629234|1631099|201566|201942|203897,39.0,109.0,1610612763.0,22500307
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,0,,False,False,201566,,2pt missed,2pt missed,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1631099|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,,,1610612758.0,22500307
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,MISS D. DeRozan 7' driving floating Shot,['pointsinthepaint'],DeRozan,0,0,Missed,True,False,201942,,rebound,rebound,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1631099|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,-22.0,73.0,1610612758.0,22500307
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,D. Eubanks REBOUND (Off:1 Def:0),[],Eubanks,0,0,,False,False,1629234,,2pt missed,2pt made,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1631099|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,,,1610612758.0,22500307
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,2pt,D. Eubanks tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Eubanks,2,0,Made,True,False,1629234,,rebound,2pt missed,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1631099|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,0.0,0.0,1610612758.0,22500307
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,2pt,MISS V. Williams Jr. 18' pullup Shot,[],Williams Jr.,2,0,Missed,True,False,1631246,,2pt made,rebound,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,1629234|1631099|201566|201942|203897,-125.0,137.0,1610612763.0,22500307
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,rebound,Z. Edey REBOUND (Off:1 Def:0),[],Edey,2,0,,False,False,1641744,,2pt missed,3pt made,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,1629234|1631099|201566|201942|203897,,,1610612763.0,22500307
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,3pt,J. Wells 27' 3PT pullup (3 PTS) (V. Williams Jr. 1 AST),['2ndchance'],Wells,2,3,Made,True,True,1642377,1631246.0,rebound,3pt made,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,1629234|1631099|201566|201942|203897,180.0,202.0,1610612763.0,22500307
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,Z. LaVine 26' 3PT step back (3 PTS) (K. Murray 1 AST),[],LaVine,5,3,Made,True,True,203897,1631099.0,3pt made,2pt made,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1631099|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,108.0,237.0,1610612758.0,22500307
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,2pt,Z. Edey driving reverse Layup (2 PTS),['pointsinthepaint'],Edey,5,5,Made,True,False,1641744,,3pt made,2pt made,,,,1628991|1629234|1631099|1631246|1641744|1642377|1642907|201566|201942|203897,1628991|1631246|1641744|1642377|1642907,1629234|1631099|201566|201942|203897,-28.0,23.0,1610612763.0,22500307
