period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,0,0,,False,False,1630595,,,steal,,1630578.0,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,A. Sengun STEAL (1 STL),[],Sengun,0,0,,False,False,1630578,,turnover,2pt made,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,K. Durant 7' pullup bank Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Durant,2,0,Made,True,False,201142,,steal,foul,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,74.0,31.0,1610612745.0,22500093
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,foul,A. Thompson shooting personal FOUL (1 PF) (Durant 1 FT),['1freethrow'],Thompson,2,0,,False,False,1641709,,2pt made,freethrow,201142.0,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,freethrow,K. Durant Free Throw 1 of 1 (3 PTS),['fromturnover'],Durant,3,0,Made,False,False,201142,,foul,2pt missed,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,MISS A. Thompson alley-oop DUNK,['pointsinthepaint'],Thompson,3,0,Missed,True,False,1641709,,freethrow,rebound,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,29.0,27.0,1610612765.0,22500093
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,rebound,S. Adams REBOUND (Off:0 Def:1),[],Adams,3,0,,False,False,203500,,2pt missed,2pt missed,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,2pt,MISS A. Sengun Layup,['pointsinthepaint'],Sengun,3,0,Missed,True,False,1630578,,rebound,rebound,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,-20.0,4.0,1610612745.0,22500093
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,A. Sengun REBOUND (Off:1 Def:0),[],Sengun,3,0,,False,False,1630578,,2pt missed,2pt missed,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,MISS A. Sengun tip Layup,"['pointsinthepaint', '2ndchance']",Sengun,3,0,Missed,True,False,1630578,,rebound,rebound,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,0.0,0.0,1610612745.0,22500093
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,3,0,,False,False,202699,,2pt missed,turnover,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,turnover,T. Harris bad pass TURNOVER (1 TO),[],Harris,3,0,,False,False,202699,,rebound,steal,,201142.0,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
1,PT10M39.00S,10:39,Q1 10:39,45.35,20,steal,K. Durant STEAL (1 STL),[],Durant,3,0,,False,False,201142,,turnover,foul,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,foul,A. Thompson shooting personal FOUL (2 PF) (Thompson 2 FT),['2freethrow'],Thompson,3,0,,False,False,1641709,,steal,freethrow,1641708.0,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1629130|1630595|1631105|1641709|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
1,PT10M33.00S,10:33,Q1 10:33,45.45,23,freethrow,MISS A. Thompson Free Throw 1 of 2,['fromturnover'],Thompson,3,0,Missed,False,False,1641708,,foul,rebound,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M33.00S,10:33,Q1 10:33,45.45,24,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,0,,False,False,0,,freethrow,freethrow,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M33.00S,10:33,Q1 10:33,45.45,27,freethrow,A. Thompson Free Throw 2 of 2 (1 PTS),['fromturnover'],Thompson,4,0,Made,False,False,1641708,,rebound,substitution,,,,1629130|1630578|1630595|1631095|1631105|1641708|1641709|201142|202699|203500,1630578|1631095|1641708|201142|203500,1629130|1630595|1631105|1641709|202699,,,1610612745.0,22500093
1,PT10M33.00S,10:33,Q1 10:33,45.45,25,substitution,SUB out: A. Thompson,[],Thompson,3,0,,False,False,1641709,,freethrow,substitution,,,,1629130|1630578|1630595|1631095|1631105|1641708|201142|202699|203500,1629130|1630595|1631105|202699,1630578|1631095|1641708|201142|203500,,,1610612765.0,22500093
