period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,,,1610612756.0,21900894,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,foul,Chriss P.FOUL (P1.T1) (N.Buchert),[],Chriss,0,0,,False,False,1627737.0,,period,2pt made,1629028.0,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1627733|1627737|1627814|1629308|203952,1626164|1628969|1629028|201937|203967,,,1610612744.0,21900894,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,2pt,Ayton 10' Turnaround Jump Shot (2 PTS) (Saric 1 AST),[],Ayton,2,0,Made,True,True,1629028.0,203967.0,foul,2pt made,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,101.0,20.0,1610612756.0,21900894,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,2pt,Wiggins 1' Driving Layup (2 PTS) (Bender 1 AST),['pointsinthepaint'],Wiggins,2,2,Made,True,True,203952.0,1627733.0,2pt made,foul,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1627733|1627737|1627814|1629308|203952,1626164|1628969|1629028|201937|203967,7.0,9.0,1610612744.0,21900894,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,12,foul,Ayton S.FOUL (P1.T1) (N.Buchert),[],Ayton,2,2,,False,False,1629028.0,,2pt made,freethrow,203952.0,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,,,1610612756.0,21900894,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,15,freethrow,Wiggins Free Throw 1 of 1 (3 PTS),[],Wiggins,2,3,Made,False,False,203952.0,,foul,2pt made,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1627733|1627737|1627814|1629308|203952,1626164|1628969|1629028|201937|203967,,,1610612744.0,21900894,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,16,2pt,Saric Driving Reverse Layup (2 PTS),['pointsinthepaint'],Saric,4,3,Made,True,False,203967.0,,freethrow,3pt missed,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,-1.0,-4.0,1610612756.0,21900894,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,17,3pt,MISS Bender 26' 3PT Jump Shot,[],Bender,4,3,Missed,True,False,1627733.0,,2pt made,rebound,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1627733|1627737|1627814|1629308|203952,1626164|1628969|1629028|201937|203967,-113.0,229.0,1610612744.0,21900894,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,18,rebound,Ayton REBOUND (Off:0 Def:1),[],Ayton,4,3,,False,False,1629028.0,,3pt missed,2pt made,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,,,1610612756.0,21900894,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,19,2pt,Saric 1' Hook Bank Shot (4 PTS) (Rubio 1 AST),['pointsinthepaint'],Saric,6,3,Made,True,True,203967.0,201937.0,rebound,2pt missed,,,,1626164|1627733|1627737|1627814|1628969|1629028|1629308|201937|203952|203967,1626164|1628969|1629028|201937|203967,1627733|1627737|1627814|1629308|203952,11.0,7.0,1610612756.0,21900894,True
