period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,turnover,K. Knueppel bad pass TURNOVER (1 TO),[],Knueppel,0,0,,False,False,1642851,,,steal,,1642273.0,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,,,1610612766.0,22500822
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,steal,K. George STEAL (1 STL),[],George,0,0,,False,False,1642273,,turnover,2pt made,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1630264|1641731|1642267|1642273|1642848,1629684|1630163|1641706|1641750|1642851,,,1610612764.0,22500822
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,B. Coulibaly running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Coulibaly,2,0,Made,True,False,1641731,,steal,2pt made,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1630264|1641731|1642267|1642273|1642848,1629684|1630163|1641706|1641750|1642851,-18.0,1.0,1610612764.0,22500822
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,2pt,B. Miller 16' pullup Jump Shot (2 PTS) (L. Ball 1 AST),[],Miller,2,2,Made,True,True,1641706,1630163.0,2pt made,3pt missed,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,-47.0,159.0,1610612766.0,22500822
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,3pt,MISS B. Coulibaly 28' 3PT,[],Coulibaly,2,2,Missed,True,False,1641731,,2pt made,rebound,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1630264|1641731|1642267|1642273|1642848,1629684|1630163|1641706|1641750|1642851,186.0,218.0,1610612764.0,22500822
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,rebound,R. Kalkbrenner REBOUND (Off:0 Def:1),[],Kalkbrenner,2,2,,False,False,1641750,,3pt missed,3pt missed,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,,,1610612766.0,22500822
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,3pt,MISS B. Miller 27' running pullup 3PT,['fastbreak'],Miller,2,2,Missed,True,False,1641706,,rebound,rebound,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,-33.0,278.0,1610612766.0,22500822
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,rebound,K. Knueppel REBOUND (Off:1 Def:0),[],Knueppel,2,2,,False,False,1642851,,3pt missed,2pt made,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,,,1610612766.0,22500822
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,2pt,R. Kalkbrenner cutting DUNK (2 PTS) (B. Miller 1 AST),"['pointsinthepaint', '2ndchance']",Kalkbrenner,2,4,Made,True,True,1641750,1641706.0,rebound,3pt made,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1629684|1630163|1641706|1641750|1642851,1630264|1641731|1642267|1642273|1642848,13.0,8.0,1610612766.0,22500822
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,3pt,B. Coulibaly 25' 3PT  (5 PTS) (K. George 1 AST),[],Coulibaly,5,4,Made,True,True,1641731,1642273.0,2pt made,2pt missed,,,,1629684|1630163|1630264|1641706|1641731|1641750|1642267|1642273|1642848|1642851,1630264|1641731|1642267|1642273|1642848,1629684|1630163|1641706|1641750|1642851,-217.0,136.0,1610612764.0,22500822
