period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:40 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,,,1610612759.0,21600588,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Gasol 5' Floating Jump Shot (2 PTS) (Parker 1 AST),['pointsinthepaint'],Gasol,2,0,Made,True,True,2200.0,2225.0,period,foul,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,-29.0,36.0,1610612759.0,21600588,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,foul,Gasol S.FOUL (P1.T1) (S.Wright),[],Gasol,0,0,,False,False,2200.0,,2pt made,freethrow,203944.0,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,,,1610612759.0,21600588,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,freethrow,Randle Free Throw 1 of 2 (1 PTS),[],Randle,2,1,Made,False,False,203944.0,,foul,freethrow,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,1626156|201156|202389|203944|2736,101135|200746|202695|2200|2225,,,1610612747.0,21600588,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,6,freethrow,Randle Free Throw 2 of 2 (2 PTS),[],Randle,2,2,Made,False,False,203944.0,,freethrow,2pt made,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,1626156|201156|202389|203944|2736,101135|200746|202695|2200|2225,,,1610612747.0,21600588,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,8,2pt,Parker 5' Floating Jump Shot (2 PTS) (Gasol 1 AST),['pointsinthepaint'],Parker,4,2,Made,True,True,2225.0,2200.0,freethrow,3pt missed,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,-4.0,51.0,1610612759.0,21600588,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,3pt,MISS Young 24' 3PT Jump Shot,[],Young,0,0,Missed,True,False,201156.0,,2pt made,rebound,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,1626156|201156|202389|203944|2736,101135|200746|202695|2200|2225,-237.0,26.0,1610612747.0,21600588,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,0,,False,False,200746.0,,3pt missed,2pt made,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,,,1610612759.0,21600588,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,11,2pt,Leonard 13' Pullup Jump Shot (2 PTS),[],Leonard,6,2,Made,True,False,202695.0,,rebound,2pt missed,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,101135|200746|202695|2200|2225,1626156|201156|202389|203944|2736,-112.0,65.0,1610612759.0,21600588,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,12,2pt,MISS Mozgov 2' Layup,['pointsinthepaint'],Mozgov,0,0,Missed,True,False,202389.0,,2pt made,block,,,,101135|1626156|200746|201156|202389|202695|203944|2200|2225|2736,1626156|201156|202389|203944|2736,101135|200746|202695|2200|2225,-19.0,11.0,1610612747.0,21600588,True
