period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:16 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,,,1610612755.0,21900564,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,Richardson 17' Pullup Jump Shot (2 PTS),[],Richardson,2,0,Made,True,False,1626196.0,,period,2pt made,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,87.0,141.0,1610612755.0,21900564,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,8,2pt,Hayward 9' Driving Floating Jump Shot (2 PTS) (Walker 1 AST),['pointsinthepaint'],Hayward,2,2,Made,True,True,202330.0,202689.0,2pt made,2pt made,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1627759|1628369|1628464|202330|202689,1626196|1627732|201143|202699|203118,25.0,89.0,1610612738.0,21900564,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,10,2pt,Simmons 2' Driving Finger Roll Layup (2 PTS) (Richardson 1 AST),['pointsinthepaint'],Simmons,4,2,Made,True,True,1627732.0,1626196.0,2pt made,2pt missed,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,-19.0,5.0,1610612755.0,21900564,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,12,2pt,MISS Hayward 11' Turnaround Fadeaway Shot,['pointsinthepaint'],Hayward,4,2,Missed,True,False,202330.0,,2pt made,rebound,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1627759|1628369|1628464|202330|202689,1626196|1627732|201143|202699|203118,-10.0,105.0,1610612738.0,21900564,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,13,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,4,2,,False,False,201143.0,,2pt missed,2pt made,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,,,1610612755.0,21900564,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,14,2pt,Simmons 2' Cutting Finger Roll Layup Shot (4 PTS) (Horford 1 AST),['pointsinthepaint'],Simmons,6,2,Made,True,True,1627732.0,201143.0,rebound,2pt missed,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,-17.0,2.0,1610612755.0,21900564,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,16,2pt,MISS Brown 13' Fadeaway Jumper,[],Brown,6,2,Missed,True,False,1627759.0,,2pt made,rebound,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1627759|1628369|1628464|202330|202689,1626196|1627732|201143|202699|203118,121.0,32.0,1610612738.0,21900564,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,17,rebound,Simmons REBOUND (Off:0 Def:1),[],Simmons,6,2,,False,False,1627732.0,,2pt missed,2pt missed,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,,,1610612755.0,21900564,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,18,2pt,MISS Simmons 2' Running Layup,['pointsinthepaint'],Simmons,6,2,Missed,True,False,1627732.0,,rebound,rebound,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1626196|1627732|201143|202699|203118,1627759|1628369|1628464|202330|202689,11.0,15.0,1610612755.0,21900564,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,19,rebound,Brown REBOUND (Off:0 Def:1),[],Brown,6,2,,False,False,1627759.0,,2pt missed,foul,,,,1626196|1627732|1627759|1628369|1628464|201143|202330|202689|202699|203118,1627759|1628369|1628464|202330|202689,1626196|1627732|201143|202699|203118,,,1610612738.0,21900564,True
