period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,foul,N. Clowney off-the-ball offensive FOUL (1 PF),[],Clowney,0,0,,False,False,1641730,,,turnover,1630193.0,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,9,turnover,N. Clowney offensive foul TURNOVER (1 TO),[],Clowney,0,0,,False,False,1641730,,foul,foul,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,foul,T. Mann shooting personal FOUL (1 PF) (Barrett 2 FT),['2freethrow'],Mann,0,0,,False,False,1629611,,turnover,freethrow,1629628.0,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,12,freethrow,R. Barrett Free Throw 1 of 2 (1 PTS),['fromturnover'],Barrett,1,0,Made,False,False,1629628,,foul,freethrow,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,13,freethrow,R. Barrett Free Throw 2 of 2 (2 PTS),['fromturnover'],Barrett,2,0,Made,False,False,1629628,,freethrow,foul,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,14,foul,I. Quickley personal FOUL (1 PF),[],Quickley,2,0,,False,False,1630193,,freethrow,turnover,1629651.0,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,16,turnover,M. Porter Jr. bad pass TURNOVER (1 TO),[],Porter Jr.,2,0,,False,False,1629008,,foul,steal,,1627742.0,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,17,steal,B. Ingram STEAL (1 STL),[],Ingram,2,0,,False,False,1627742,,turnover,3pt made,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT11M12.00S,11:12,Q1 11:12,46.8,18,3pt,S. Mamukelashvili 26' 3PT  (3 PTS) (S. Barnes 1 AST),['fromturnover'],Mamukelashvili,5,0,Made,True,True,1630572,1630567.0,steal,2pt missed,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,-164.0,206.0,1610612761.0,22500279
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,2pt,MISS M. Porter Jr. 12' turnaround fadeaway Shot,['pointsinthepaint'],Porter Jr.,5,0,Missed,True,False,1629008,,3pt made,rebound,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,-37.0,124.0,1610612751.0,22500279
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,5,0,,False,False,1630193,,2pt missed,2pt made,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,22,2pt,R. Barrett alley-oop Layup (4 PTS) (S. Mamukelashvili 1 AST),['pointsinthepaint'],Barrett,7,0,Made,True,True,1629628,1630572.0,rebound,timeout,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,5.0,2.0,1610612761.0,22500279
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,24,timeout,BKN Timeout,"['team', 'mandatory']",,7,0,,False,False,0,,2pt made,3pt missed,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,25,3pt,MISS N. Clowney 3PT,[],Clowney,7,0,Missed,True,False,1641730,,timeout,rebound,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,235.0,21.0,1610612751.0,22500279
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,26,rebound,TEAM offensive REBOUND,['team'],,7,0,,False,False,0,,3pt missed,2pt missed,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,,,1610612751.0,22500279
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,29,2pt,MISS N. Claxton 13' turnaround Shot,['2ndchance'],Claxton,7,0,Missed,True,False,1629651,,rebound,rebound,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,-127.0,30.0,1610612751.0,22500279
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,30,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,7,0,,False,False,1630567,,2pt missed,3pt made,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,31,3pt,I. Quickley 27' 3PT  (3 PTS) (S. Barnes 2 AST),[],Quickley,10,0,Made,True,True,1630193,1630567.0,rebound,3pt missed,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,181.0,206.0,1610612761.0,22500279
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,3pt,MISS T. Mann 24' 3PT,[],Mann,10,0,Missed,True,False,1629611,,3pt made,rebound,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,-237.0,41.0,1610612751.0,22500279
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,34,rebound,S. Mamukelashvili REBOUND (Off:0 Def:1),[],Mamukelashvili,10,0,,False,False,1630572,,3pt missed,2pt made,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,,,1610612761.0,22500279
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,35,2pt,S. Mamukelashvili cutting Layup (5 PTS) (I. Quickley 1 AST),['pointsinthepaint'],Mamukelashvili,12,0,Made,True,True,1630572,1630193.0,rebound,2pt made,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1627742|1629628|1630193|1630567|1630572,1629008|1629611|1629651|1641730|1642856,0.0,6.0,1610612761.0,22500279
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,37,2pt,N. Clowney driving finger roll Layup (2 PTS) (E. Dëmin 1 AST),['pointsinthepaint'],Clowney,12,2,Made,True,True,1641730,1642856.0,2pt made,foul,,,,1627742|1629008|1629611|1629628|1629651|1630193|1630567|1630572|1641730|1642856,1629008|1629611|1629651|1641730|1642856,1627742|1629628|1630193|1630567|1630572,21.0,5.0,1610612751.0,22500279
