period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,1627748|202328|203114|203507|203521,101139|1626167|201152|201952|202331,,,1610612749.0,21600967,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,Turner 3' Driving Hook Shot (2 PTS) (Teague 1 AST),['pointsinthepaint'],Turner,0,2,Made,True,True,1626167.0,201952.0,period,2pt missed,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,9.0,26.0,1610612754.0,21600967,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,3,2pt,MISS Antetokounmpo 21' Jump Shot,[],Antetokounmpo,0,0,Missed,True,False,203507.0,,2pt made,rebound,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,1627748|202328|203114|203507|203521,101139|1626167|201152|201952|202331,-166.0,124.0,1610612749.0,21600967,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,rebound,George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331.0,,2pt missed,2pt missed,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,,,1610612754.0,21600967,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,2pt,MISS Teague 1' Layup,['pointsinthepaint'],Teague,0,0,Missed,True,False,201952.0,,rebound,block,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,0.0,11.0,1610612754.0,21600967,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,5,block,Antetokounmpo BLOCK (1 BLK),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt missed,rebound,,,203507.0,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,1627748|202328|203114|203507|203521,101139|1626167|201152|201952|202331,,,1610612749.0,21600967,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,6,rebound,Turner REBOUND (Off:1 Def:0),[],Turner,0,0,,False,False,1626167.0,,block,3pt made,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,,,1610612754.0,21600967,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,7,3pt,Miles 26' 3PT Jump Shot (3 PTS) (Young 1 AST),[],Miles,0,5,Made,True,True,101139.0,201152.0,rebound,3pt missed,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,-209.0,156.0,1610612754.0,21600967,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,8,3pt,MISS Dellavedova 26' 3PT Jump Shot,[],Dellavedova,0,0,Missed,True,False,203521.0,,3pt made,rebound,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,1627748|202328|203114|203507|203521,101139|1626167|201152|201952|202331,87.0,242.0,1610612749.0,21600967,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,rebound,George REBOUND (Off:0 Def:2),[],George,0,0,,False,False,202331.0,,3pt missed,3pt made,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,,,1610612754.0,21600967,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,10,3pt,Teague 27' 3PT Jump Shot (3 PTS) (George 1 AST),[],Teague,0,8,Made,True,True,201952.0,202331.0,rebound,2pt missed,,,,101139|1626167|1627748|201152|201952|202328|202331|203114|203507|203521,101139|1626167|201152|201952|202331,1627748|202328|203114|203507|203521,-153.0,223.0,1610612754.0,21600967,True
